;Date;Equity;DrawdownPct;DrawdownDuration
210;2000-10-31;11245255,376984555;0,0;
211;2000-11-01;11245255,376984555;0,0;
212;2000-11-02;11245255,376984555;0,0;
213;2000-11-03;11245255,376984555;0,0;
214;2000-11-06;11245255,376984555;0,0;
215;2000-11-07;11245255,376984555;0,0;
216;2000-11-08;11245255,376984555;0,0;
217;2000-11-09;11245255,376984555;0,0;
218;2000-11-10;11245255,376984555;0,0;
219;2000-11-13;11245255,376984555;0,0;
220;2000-11-14;11245255,376984555;0,0;
221;2000-11-15;11245255,376984555;0,0;
222;2000-11-16;11245255,376984555;0,0;
223;2000-11-17;11245255,376984555;0,0;
224;2000-11-20;11245255,376984555;0,0;
225;2000-11-21;11245255,376984555;0,0;
226;2000-11-22;11245255,376984555;0,0;
227;2000-11-24;11300161,908306161;0,0;
228;2000-11-27;11462789,717847863;0,0;
229;2000-11-28;11178190,866514245;0,024828061784164968;
230;2000-11-29;10955545,396097222;0,04425138506735826;
231;2000-11-30;11116237,48559765;0,03023280028513675;
232;2000-12-01;10934249,52147297;0,046109211578045595;
233;2000-12-04;10889720,575098077;0,04999386334877132;
234;2000-12-05;11245952,146097222;0,018916649182966316;
235;2000-12-06;11555719,789222756;0,0;9 days
236;2000-12-07;11019435,23559765;0,04640858063426423;
237;2000-12-08;11193679,581014672;0,03132995735546773;
238;2000-12-11;11542167,533306161;0,0011727747093032148;
239;2000-12-12;11071708,539222756;0,04188499365062526;
240;2000-12-13;11232399,890180627;0,027979208992560345;
241;2000-12-14;11307906,265556375;0,02144509629746305;
242;2000-12-15;11424068,670139352;0,011392723385884373;
243;2000-12-18;11023307,414222756;0,04607349301568775;
244;2000-12-19;11063964,181972543;0,042555168887778105;
245;2000-12-20;11007818,69972233;0,047413843489993446;
246;2000-12-21;10713539,771097222;0,07287992729894499;
247;2000-12-22;10897464,193805734;0,056963616929421645;
248;2000-12-26;10897464,193805734;0,056963616929421645;
249;2000-12-27;10897464,193805734;0,056963616929421645;
250;2000-12-28;10897464,193805734;0,056963616929421645;
251;2000-12-29;10897464,193805734;0,056963616929421645;
252;2001-01-02;10897464,193805734;0,056963616929421645;
253;2001-01-03;10897464,193805734;0,056963616929421645;
254;2001-01-04;10897464,193805734;0,056963616929421645;
255;2001-01-05;10897464,193805734;0,056963616929421645;
256;2001-01-08;10897464,193805734;0,056963616929421645;
257;2001-01-09;10897464,193805734;0,056963616929421645;
258;2001-01-10;10897464,193805734;0,056963616929421645;
259;2001-01-11;10897464,193805734;0,056963616929421645;
260;2001-01-12;10897464,193805734;0,056963616929421645;
261;2001-01-16;10897464,193805734;0,056963616929421645;
262;2001-01-17;10897464,193805734;0,056963616929421645;
263;2001-01-18;10897464,193805734;0,056963616929421645;
264;2001-01-19;10897464,193805734;0,056963616929421645;
265;2001-01-22;10897464,193805734;0,056963616929421645;
266;2001-01-23;10897464,193805734;0,056963616929421645;
267;2001-01-24;10897464,193805734;0,056963616929421645;
268;2001-01-25;10897464,193805734;0,056963616929421645;
269;2001-01-26;10897464,193805734;0,056963616929421645;
270;2001-01-29;10897464,193805734;0,056963616929421645;
271;2001-01-30;10897464,193805734;0,056963616929421645;
272;2001-01-31;10897464,193805734;0,056963616929421645;
273;2001-02-01;11056733,269862818;0,04318091200388141;
274;2001-02-02;11006047,060296701;0,047567156261325905;
275;2001-02-05;10834077,44718902;0,06244893050338274;
276;2001-02-06;10870281,685296701;0,05931591596443153;
277;2001-02-07;10499189,798404383;0,09142918053479698;
278;2001-02-08;10499189,798404383;0,09142918053479698;
279;2001-02-09;10499189,798404383;0,09142918053479698;
280;2001-02-12;10499189,798404383;0,09142918053479698;
281;2001-02-13;10499189,798404383;0,09142918053479698;
282;2001-02-14;10499189,798404383;0,09142918053479698;
283;2001-02-15;10499189,798404383;0,09142918053479698;
284;2001-02-16;10499189,798404383;0,09142918053479698;
285;2001-02-20;10499189,798404383;0,09142918053479698;
286;2001-02-21;10499189,798404383;0,09142918053479698;
287;2001-02-22;10399251,707929632;0,10007754621842635;
288;2001-02-23;10250064,650743505;0,1129877811416774;
289;2001-02-26;10206186,025743505;0,11678491587671336;
290;2001-02-27;10311494,457929632;0,10767181568849826;
291;2001-02-28;10364148,674022695;0,10311526559439077;
292;2001-03-01;10100876,924022695;0,1258980740046064;
293;2001-03-02;10074550,150743505;0,12817632008182123;
294;2001-03-05;10074550,150743505;0,12817632008182123;
295;2001-03-06;10074550,150743505;0,12817632008182123;
296;2001-03-07;10074550,150743505;0,12817632008182123;
297;2001-03-08;10074550,150743505;0,12817632008182123;
298;2001-03-09;10074550,150743505;0,12817632008182123;
299;2001-03-12;10074550,150743505;0,12817632008182123;
300;2001-03-13;10074550,150743505;0,12817632008182123;
301;2001-03-14;10074550,150743505;0,12817632008182123;
302;2001-03-15;10074550,150743505;0,12817632008182123;
303;2001-03-16;10074550,150743505;0,12817632008182123;
304;2001-03-19;10074550,150743505;0,12817632008182123;
305;2001-03-20;10074550,150743505;0,12817632008182123;
306;2001-03-21;10074550,150743505;0,12817632008182123;
307;2001-03-22;10074550,150743505;0,12817632008182123;
308;2001-03-23;10074550,150743505;0,12817632008182123;
309;2001-03-26;10074550,150743505;0,12817632008182123;
310;2001-03-27;10074550,150743505;0,12817632008182123;
311;2001-03-28;10074550,150743505;0,12817632008182123;
312;2001-03-29;10074550,150743505;0,12817632008182123;
313;2001-03-30;10074550,150743505;0,12817632008182123;
314;2001-04-02;10074550,150743505;0,12817632008182123;
315;2001-04-03;10074550,150743505;0,12817632008182123;
316;2001-04-04;10074550,150743505;0,12817632008182123;
317;2001-04-05;10074550,150743505;0,12817632008182123;
318;2001-04-06;10074550,150743505;0,12817632008182123;
319;2001-04-09;10074550,150743505;0,12817632008182123;
320;2001-04-10;10074550,150743505;0,12817632008182123;
321;2001-04-11;10074550,150743505;0,12817632008182123;
322;2001-04-12;10074550,150743505;0,12817632008182123;
323;2001-04-16;10074550,150743505;0,12817632008182123;
324;2001-04-17;10074550,150743505;0,12817632008182123;
325;2001-04-18;10074550,150743505;0,12817632008182123;
326;2001-04-19;10074550,150743505;0,12817632008182123;
327;2001-04-20;10074550,150743505;0,12817632008182123;
328;2001-04-23;9967992,311801305;0,13739754047188113;
329;2001-04-24;9847715,306506505;0,14780597953830554;
330;2001-04-25;10031889,560477605;0,1318680494629444;
331;2001-04-26;10110821,076362005;0,12503753459029976;
332;2001-04-27;10458497,556506505;0,09495057449727684;
333;2001-04-30;10496083,582980504;0,09169798381841199;
334;2001-05-01;10610722,827685704;0,08177742094597928;
335;2001-05-02;10571257,069743505;0,08519267838230149;
336;2001-05-03;10571257,069743505;0,08519267838230149;
337;2001-05-04;10571257,069743505;0,08519267838230149;
338;2001-05-07;10571257,069743505;0,08519267838230149;
339;2001-05-08;10571257,069743505;0,08519267838230149;
340;2001-05-09;10571257,069743505;0,08519267838230149;
341;2001-05-10;10571257,069743505;0,08519267838230149;
342;2001-05-11;10571257,069743505;0,08519267838230149;
343;2001-05-14;10571257,069743505;0,08519267838230149;
344;2001-05-15;10571257,069743505;0,08519267838230149;
345;2001-05-16;10571257,069743505;0,08519267838230149;
346;2001-05-17;10571257,069743505;0,08519267838230149;
347;2001-05-18;10571257,069743505;0,08519267838230149;
348;2001-05-21;10633228,236461911;0,0798298651738848;
349;2001-05-22;10378474,533493314;0,10187554537514665;
350;2001-05-23;10374782,35898808;0,10219505593550804;
351;2001-05-24;10374782,35898808;0,10219505593550804;
352;2001-05-25;10374782,35898808;0,10219505593550804;
353;2001-05-29;10374782,35898808;0,10219505593550804;
354;2001-05-30;10374782,35898808;0,10219505593550804;
355;2001-05-31;10374782,35898808;0,10219505593550804;
356;2001-06-01;10374782,35898808;0,10219505593550804;
357;2001-06-04;10374782,35898808;0,10219505593550804;
358;2001-06-05;10374782,35898808;0,10219505593550804;
359;2001-06-06;10374782,35898808;0,10219505593550804;
360;2001-06-07;10374782,35898808;0,10219505593550804;
361;2001-06-08;10374782,35898808;0,10219505593550804;
362;2001-06-11;10374782,35898808;0,10219505593550804;
363;2001-06-12;10374782,35898808;0,10219505593550804;
364;2001-06-13;10374782,35898808;0,10219505593550804;
365;2001-06-14;10374782,35898808;0,10219505593550804;
366;2001-06-15;10374782,35898808;0,10219505593550804;
367;2001-06-18;10374782,35898808;0,10219505593550804;
368;2001-06-19;10374782,35898808;0,10219505593550804;
369;2001-06-20;10374782,35898808;0,10219505593550804;
370;2001-06-21;10374782,35898808;0,10219505593550804;
371;2001-06-22;10374782,35898808;0,10219505593550804;
372;2001-06-25;10374782,35898808;0,10219505593550804;
373;2001-06-26;10374782,35898808;0,10219505593550804;
374;2001-06-27;10374782,35898808;0,10219505593550804;
375;2001-06-28;10374782,35898808;0,10219505593550804;
376;2001-06-29;10374782,35898808;0,10219505593550804;
377;2001-07-02;10374782,35898808;0,10219505593550804;
378;2001-07-03;10374782,35898808;0,10219505593550804;
379;2001-07-05;10374782,35898808;0,10219505593550804;
380;2001-07-06;10374782,35898808;0,10219505593550804;
381;2001-07-09;10374782,35898808;0,10219505593550804;
382;2001-07-10;10374782,35898808;0,10219505593550804;
383;2001-07-11;10374782,35898808;0,10219505593550804;
384;2001-07-12;10374782,35898808;0,10219505593550804;
385;2001-07-13;10374782,35898808;0,10219505593550804;
386;2001-07-16;10374782,35898808;0,10219505593550804;
387;2001-07-17;10374782,35898808;0,10219505593550804;
388;2001-07-18;10374782,35898808;0,10219505593550804;
389;2001-07-19;10374782,35898808;0,10219505593550804;
390;2001-07-20;10374782,35898808;0,10219505593550804;
391;2001-07-23;10374782,35898808;0,10219505593550804;
392;2001-07-24;10374782,35898808;0,10219505593550804;
393;2001-07-25;10374782,35898808;0,10219505593550804;
394;2001-07-26;10374782,35898808;0,10219505593550804;
395;2001-07-27;10374782,35898808;0,10219505593550804;
396;2001-07-30;10374782,35898808;0,10219505593550804;
397;2001-07-31;10374782,35898808;0,10219505593550804;
398;2001-08-01;10621769,51843836;0,08082147090962077;
399;2001-08-02;10623682,63203623;0,08065591535507599;
400;2001-08-03;10535697,647510549;0,08826989234054583;
401;2001-08-06;10635158,395067235;0,07966283459158185;
402;2001-08-07;10621769,51843836;0,08082147090962077;
403;2001-08-08;10614118,523324987;0,08148356684591274;
404;2001-08-09;10516570,88936617;0,08992506904033193;
405;2001-08-10;10516570,88936617;0,08992506904033193;
406;2001-08-13;10277482,76436617;0,11061509349237697;
407;2001-08-14;10304260,517623922;0,10829782085629891;
408;2001-08-15;10348252,645067235;0,10449086393403584;
409;2001-08-16;10160807,642623922;0,12071183552752596;
410;2001-08-17;10143593,26843836;0,12220151981371097;
411;2001-08-20;10143593,26843836;0,12220151981371097;
412;2001-08-21;10143593,26843836;0,12220151981371097;
413;2001-08-22;10214220,346661035;0,116089647986519;
414;2001-08-23;10172418,504858438;0,11970706365296524;
415;2001-08-24;10152426,168928567;0,12143714505806436;
416;2001-08-27;10061552,418928567;0,1293011078104973;
417;2001-08-28;9943416,26660389;0,13952428338756995;
418;2001-08-29;9905249,457998697;0,1428271333442459;
419;2001-08-30;9868899,819336358;0,14597273044467396;
420;2001-08-31;9750764,360323373;0,15619584602447212;
421;2001-09-04;9750764,360323373;0,15619584602447212;
422;2001-09-05;9750764,360323373;0,15619584602447212;
423;2001-09-06;9750764,360323373;0,15619584602447212;
424;2001-09-07;9750764,360323373;0,15619584602447212;
425;2001-09-10;9750764,360323373;0,15619584602447212;
426;2001-09-17;9750764,360323373;0,15619584602447212;
427;2001-09-18;9750764,360323373;0,15619584602447212;
428;2001-09-19;9750764,360323373;0,15619584602447212;
429;2001-09-20;9750764,360323373;0,15619584602447212;
430;2001-09-21;9750764,360323373;0,15619584602447212;
431;2001-09-24;9750764,360323373;0,15619584602447212;
432;2001-09-25;9750764,360323373;0,15619584602447212;
433;2001-09-26;9750764,360323373;0,15619584602447212;
434;2001-09-27;9750764,360323373;0,15619584602447212;
435;2001-09-28;9750764,360323373;0,15619584602447212;
436;2001-10-01;9750764,360323373;0,15619584602447212;
437;2001-10-02;9750764,360323373;0,15619584602447212;
438;2001-10-03;9750764,360323373;0,15619584602447212;
439;2001-10-04;9750764,360323373;0,15619584602447212;
440;2001-10-05;9750764,360323373;0,15619584602447212;
441;2001-10-08;9750764,360323373;0,15619584602447212;
442;2001-10-09;9750764,360323373;0,15619584602447212;
443;2001-10-10;9750764,360323373;0,15619584602447212;
444;2001-10-11;9750764,360323373;0,15619584602447212;
445;2001-10-12;9750764,360323373;0,15619584602447212;
446;2001-10-15;9750764,360323373;0,15619584602447212;
447;2001-10-16;9750764,360323373;0,15619584602447212;
448;2001-10-17;9750764,360323373;0,15619584602447212;
449;2001-10-18;9750764,360323373;0,15619584602447212;
450;2001-10-19;9750764,360323373;0,15619584602447212;
451;2001-10-22;9750764,360323373;0,15619584602447212;
452;2001-10-23;9750764,360323373;0,15619584602447212;
453;2001-10-24;9750764,360323373;0,15619584602447212;
454;2001-10-25;9750764,360323373;0,15619584602447212;
455;2001-10-26;9750764,360323373;0,15619584602447212;
456;2001-10-29;9750764,360323373;0,15619584602447212;
457;2001-10-30;9750764,360323373;0,15619584602447212;
458;2001-10-31;9750764,360323373;0,15619584602447212;
459;2001-11-01;9750764,360323373;0,15619584602447212;
460;2001-11-02;9750764,360323373;0,15619584602447212;
461;2001-11-05;9764484,484702494;0,1550085444431447;
462;2001-11-06;9712930,326320078;0,15946989858834448;
463;2001-11-07;9747853,804065134;0,15644771750555053;
464;2001-11-08;9897526,757823374;0,14349543443809254;
465;2001-11-09;9962384,826320078;0,13788279674180703;
466;2001-11-12;10055514,734702494;0,129823592288851;
467;2001-11-13;9879233,326320078;0,14507849735731948;
468;2001-11-14;9900852,893950846;0,14320759982561138;
469;2001-11-15;9789429,554065134;0,15284986719779436;
470;2001-11-16;9764484,484702494;0,1550085444431447;
471;2001-11-19;9752843,325454142;0,15601593813740933;
472;2001-11-20;9744528,302333262;0,15673549721919278;
473;2001-11-21;9759494,963313486;0,15544032381128592;
474;2001-11-23;9751179,940192606;0,15615988289306937;
475;2001-11-26;9716256,46244755;0,15918206397586332;
476;2001-11-27;9890874,48556843;0,14407110366305487;
477;2001-11-28;9864266,030944254;0,14637372566406526;
478;2001-11-29;9909167,917071726;0,14248804074382793;
479;2001-11-30;9796081,826320078;0,15227419797283193;
480;2001-12-03;9839320,961581614;0,14853240290941572;
481;2001-12-04;9811049,121695902;0,15097896966608615;
482;2001-12-05;9865929,41620579;0,14622978090840522;
483;2001-12-06;10055514,734702494;0,129823592288851;
484;2001-12-07;10078797,053199198;0,12780880490032176;
485;2001-12-10;10087112,076320078;0,1270892458185383;
486;2001-12-11;10083785,940192606;0,12737708043101947;
487;2001-12-12;10028906,280078318;0,1321262142898615;
488;2001-12-13;10018927,871695902;0,13298971812730498;
489;2001-12-14;10097090,484702494;0,1262257419810947;
490;2001-12-17;10130351,211581614;0,12334745075512199;
491;2001-12-18;9930787,484702494;0,1406171432121197;
492;2001-12-19;9789429,554065134;0,15284986719779436;
493;2001-12-20;9824353,66620579;0,1498276312161615;
494;2001-12-21;9910831,302333262;0,14234409598816788;
495;2001-12-24;9917482,940192606;0,14176848166204437;
496;2001-12-26;9847635,984702494;0,14781284382763227;
497;2001-12-27;9829342,553199198;0,1493959067468592;
498;2001-12-28;9832668,68932667;0,14910807213437804;
499;2001-12-31;9897526,757823374;0,14349543443809254;
500;2002-01-02;9919146,325454142;0,14162453690638432;
501;2002-01-03;9952407,052333262;0,1387462456804116;
502;2002-01-04;10148644,00868931;0,12176444273473397;
503;2002-01-07;10246762,804065134;0,11327351381247563;
504;2002-01-08;10188557,007823374;0,11831048228379881;
505;2002-01-09;10146981,257823374;0,12190833259155509;
506;2002-01-10;10288338,554065134;0,10967566350471936;
507;2002-01-11;10288338,554065134;0,10967566350471936;
508;2002-01-14;10288338,554065134;0,10967566350471936;
509;2002-01-15;10288338,554065134;0,10967566350471936;
510;2002-01-16;10288338,554065134;0,10967566350471936;
511;2002-01-17;10288338,554065134;0,10967566350471936;
512;2002-01-18;10312916,252114436;0,10754877755580405;
513;2002-01-22;10240734,77676501;0,11379516260719169;
514;2002-01-23;10159530,789090296;0,12082233089751726;
515;2002-01-24;10087350,002114436;0,12706865637896225;
516;2002-01-25;10096372,514439723;0,12628787314002443;
517;2002-01-28;10096372,514439723;0,12628787314002443;
518;2002-01-29;10096372,514439723;0,12628787314002443;
519;2002-01-30;10096372,514439723;0,12628787314002443;
520;2002-01-31;10096372,514439723;0,12628787314002443;
521;2002-02-01;10096372,514439723;0,12628787314002443;
522;2002-02-04;10096372,514439723;0,12628787314002443;
523;2002-02-05;10096372,514439723;0,12628787314002443;
524;2002-02-06;10096372,514439723;0,12628787314002443;
525;2002-02-07;10096372,514439723;0,12628787314002443;
526;2002-02-08;10096372,514439723;0,12628787314002443;
527;2002-02-11;10096372,514439723;0,12628787314002443;
528;2002-02-12;10096372,514439723;0,12628787314002443;
529;2002-02-13;10096372,514439723;0,12628787314002443;
530;2002-02-14;10096372,514439723;0,12628787314002443;
531;2002-02-15;10096372,514439723;0,12628787314002443;
532;2002-02-19;10096372,514439723;0,12628787314002443;
533;2002-02-20;10096372,514439723;0,12628787314002443;
534;2002-02-21;10096372,514439723;0,12628787314002443;
535;2002-02-22;10229573,691578615;0,11476101202115929;
536;2002-02-25;10274677,566578615;0,11085784754307415;
537;2002-02-26;10215140,121227968;0,11601005324177693;
538;2002-02-27;10175449,179224718;0,1194447974833488;
539;2002-02-28;10099674,31134485;0,12600214477646487;
540;2002-03-01;10256635,603640307;0,1124191490688462;
541;2002-03-04;10171840,786637057;0,11975705778850321;
542;2002-03-05;9986012,353640307;0,13583813593735716;
543;2002-03-06;10085241,429224718;0,12725112643951908;
544;2002-03-07;9839876,239107836;0,1484843507295125;
545;2002-03-08;9832659,453932513;0,14910887133982142;
546;2002-03-11;9832659,453932513;0,14910887133982142;
547;2002-03-12;9832659,453932513;0,14910887133982142;
548;2002-03-13;9832659,453932513;0,14910887133982142;
549;2002-03-14;9832659,453932513;0,14910887133982142;
550;2002-03-15;9832659,453932513;0,14910887133982142;
551;2002-03-18;9832659,453932513;0,14910887133982142;
552;2002-03-19;9832659,453932513;0,14910887133982142;
553;2002-03-20;9832659,453932513;0,14910887133982142;
554;2002-03-21;9832659,453932513;0,14910887133982142;
555;2002-03-22;9832659,453932513;0,14910887133982142;
556;2002-03-25;9832659,453932513;0,14910887133982142;
557;2002-03-26;9832659,453932513;0,14910887133982142;
558;2002-03-27;9832659,453932513;0,14910887133982142;
559;2002-03-28;9832659,453932513;0,14910887133982142;
560;2002-04-01;9832659,453932513;0,14910887133982142;
561;2002-04-02;9832659,453932513;0,14910887133982142;
562;2002-04-03;9832659,453932513;0,14910887133982142;
563;2002-04-04;9832659,453932513;0,14910887133982142;
