;Date;Equity;DrawdownPct;DrawdownDuration
141;2008-07-24;9724346,929413384;0,03812027580742494;
142;2008-07-25;9724346,929413384;0,03812027580742494;
143;2008-07-28;9724346,929413384;0,03812027580742494;
144;2008-07-29;9929306,468612412;0,01784678839830267;
145;2008-07-30;9974940,502422074;0,013332916960636876;
146;2008-07-31;9780994,045381287;0,03251704993744886;
147;2008-08-01;9674514,149598816;0,04304946445646429;
148;2008-08-04;9613668,287626008;0,04906800753781404;
149;2008-08-05;9967334,5883405;0,014085252782478852;
150;2008-08-06;10275367,58058522;0,0;23 days
151;2008-08-07;10229732,82143567;0,0044411802100176034;
152;2008-08-08;10229732,82143567;0,0044411802100176034;
153;2008-08-11;10229732,82143567;0,0044411802100176034;
154;2008-08-12;10229732,82143567;0,0044411802100176034;
155;2008-08-13;10229732,82143567;0,0044411802100176034;
156;2008-08-14;10229732,82143567;0,0044411802100176034;
157;2008-08-15;10229732,82143567;0,0044411802100176034;
158;2008-08-18;10229732,82143567;0,0044411802100176034;
159;2008-08-19;10229732,82143567;0,0044411802100176034;
160;2008-08-20;10229732,82143567;0,0044411802100176034;
161;2008-08-21;10229732,82143567;0,0044411802100176034;
162;2008-08-22;10438020,551736817;0,0;16 days
163;2008-08-25;10370533,397317871;0,006465512697971798;
164;2008-08-26;10224311,706155762;0,020474077869629737;
165;2008-08-27;10333040,45429419;0,010057471809169716;
166;2008-08-28;10475513,494760498;0,0;6 days
167;2008-08-29;10231810,43778418;0,02326406787583357;
168;2008-09-02;10160573,917551026;0,030064356975626483;
169;2008-09-03;10085588,031503662;0,037222563213904825;
170;2008-09-04;10025599,608713135;0,04294910089824189;
171;2008-09-05;10025599,608713135;0,04294910089824189;
172;2008-09-08;10025599,608713135;0,04294910089824189;
173;2008-09-09;10025599,608713135;0,04294910089824189;
174;2008-09-10;10025599,608713135;0,04294910089824189;
175;2008-09-11;10025599,608713135;0,04294910089824189;
176;2008-09-12;10025599,608713135;0,04294910089824189;
177;2008-09-15;10025599,608713135;0,04294910089824189;
178;2008-09-16;10025599,608713135;0,04294910089824189;
179;2008-09-17;10025599,608713135;0,04294910089824189;
180;2008-09-18;10025599,608713135;0,04294910089824189;
181;2008-09-19;10025599,608713135;0,04294910089824189;
182;2008-09-22;10025599,608713135;0,04294910089824189;
183;2008-09-23;10025599,608713135;0,04294910089824189;
184;2008-09-24;10025599,608713135;0,04294910089824189;
185;2008-09-25;10311724,0624084;0,01563545619353357;
186;2008-09-26;10617858,948064758;0,0;29 days
187;2008-09-29;10439603,322843505;0,016788283409410076;
188;2008-09-30;10439603,322843505;0,016788283409410076;
189;2008-10-01;10439603,322843505;0,016788283409410076;
190;2008-10-02;10439603,322843505;0,016788283409410076;
191;2008-10-03;10439603,322843505;0,016788283409410076;
192;2008-10-06;10439603,322843505;0,016788283409410076;
193;2008-10-07;10439603,322843505;0,016788283409410076;
194;2008-10-08;10439603,322843505;0,016788283409410076;
195;2008-10-09;10439603,322843505;0,016788283409410076;
196;2008-10-10;10557900,146672547;0,00564697663488356;
197;2008-10-13;8637660,146672547;0,18649699634153905;
198;2008-10-14;8570452,039677918;0,19282671943574892;
199;2008-10-15;8570452,039677918;0,19282671943574892;
200;2008-10-16;9019416,610119663;0,15054281148050386;
201;2008-10-17;8788244,957205616;0,17231477643547077;
202;2008-10-20;8788244,957205616;0,17231477643547077;
203;2008-10-21;8788244,957205616;0,17231477643547077;
204;2008-10-22;8788244,957205616;0,17231477643547077;
205;2008-10-23;8788244,957205616;0,17231477643547077;
206;2008-10-24;8788244,957205616;0,17231477643547077;
207;2008-10-27;8788244,957205616;0,17231477643547077;
208;2008-10-28;8788244,957205616;0,17231477643547077;
209;2008-10-29;8788244,957205616;0,17231477643547077;
210;2008-10-30;8788244,957205616;0,17231477643547077;
211;2008-10-31;8788244,957205616;0,17231477643547077;
212;2008-11-03;8788244,957205616;0,17231477643547077;
213;2008-11-04;8922380,560781622;0,15968175840122256;
214;2008-11-05;8372553,321481849;0,2114650079234801;
215;2008-11-06;8292923,558641578;0,2189646143158578;
216;2008-11-07;8292923,558641578;0,2189646143158578;
217;2008-11-10;8292923,558641578;0,2189646143158578;
218;2008-11-11;8292923,558641578;0,2189646143158578;
219;2008-11-12;8292923,558641578;0,2189646143158578;
220;2008-11-13;8292923,558641578;0,2189646143158578;
221;2008-11-14;8292923,558641578;0,2189646143158578;
222;2008-11-17;8292923,558641578;0,2189646143158578;
223;2008-11-18;8225168,53101905;0,22534584691217874;
224;2008-11-19;8791921,39850791;0,17196852571578458;
225;2008-11-20;8864363,531019049;0,1651458571471517;
226;2008-11-21;8864363,531019049;0,1651458571471517;
227;2008-11-24;8864363,531019049;0,1651458571471517;
228;2008-11-25;8864363,531019049;0,1651458571471517;
229;2008-11-26;8864363,531019049;0,1651458571471517;
230;2008-11-28;8864363,531019049;0,1651458571471517;
231;2008-12-01;8864363,531019049;0,1651458571471517;
232;2008-12-02;8864363,531019049;0,1651458571471517;
233;2008-12-03;8864363,531019049;0,1651458571471517;
234;2008-12-04;8864363,531019049;0,1651458571471517;
235;2008-12-05;8864363,531019049;0,1651458571471517;
236;2008-12-08;9133588,656853609;0,13978998011474586;
237;2008-12-09;8964046,172188692;0,1557576517041126;
238;2008-12-10;8964046,172188692;0,1557576517041126;
239;2008-12-11;8964046,172188692;0,1557576517041126;
240;2008-12-12;8964046,172188692;0,1557576517041126;
241;2008-12-15;8964046,172188692;0,1557576517041126;
242;2008-12-16;8964046,172188692;0,1557576517041126;
243;2008-12-17;8964046,172188692;0,1557576517041126;
244;2008-12-18;8964046,172188692;0,1557576517041126;
245;2008-12-19;8964046,172188692;0,1557576517041126;
246;2008-12-22;8964046,172188692;0,1557576517041126;
247;2008-12-23;8964046,172188692;0,1557576517041126;
248;2008-12-24;8964046,172188692;0,1557576517041126;
249;2008-12-26;8964046,172188692;0,1557576517041126;
250;2008-12-29;8964046,172188692;0,1557576517041126;
251;2008-12-30;8964046,172188692;0,1557576517041126;
252;2008-12-31;9006382,199111715;0,1517704046395112;
253;2009-01-02;9418710,90634133;0,11293689693834075;
254;2009-01-05;9358483,46515061;0,11860917432357543;
255;2009-01-06;9344305,071672842;0,11994450883377361;
256;2009-01-07;8781666,321672842;0,17293435855319828;
257;2009-01-08;8835679,160902426;0,1678473782595461;
258;2009-01-09;8835679,160902426;0,1678473782595461;
259;2009-01-12;8835679,160902426;0,1678473782595461;
260;2009-01-13;8835679,160902426;0,1678473782595461;
261;2009-01-14;8835679,160902426;0,1678473782595461;
262;2009-01-15;8835679,160902426;0,1678473782595461;
263;2009-01-16;8835679,160902426;0,1678473782595461;
264;2009-01-20;8835679,160902426;0,1678473782595461;
265;2009-01-21;8835679,160902426;0,1678473782595461;
266;2009-01-22;8835679,160902426;0,1678473782595461;
267;2009-01-23;8835679,160902426;0,1678473782595461;
268;2009-01-26;8835679,160902426;0,1678473782595461;
269;2009-01-27;8835679,160902426;0,1678473782595461;
270;2009-01-28;8835679,160902426;0,1678473782595461;
271;2009-01-29;8835679,160902426;0,1678473782595461;
272;2009-01-30;8835679,160902426;0,1678473782595461;
273;2009-02-02;8835679,160902426;0,1678473782595461;
274;2009-02-03;8835679,160902426;0,1678473782595461;
275;2009-02-04;8835679,160902426;0,1678473782595461;
276;2009-02-05;9070531,708937462;0,14572874312003514;
277;2009-02-06;9365894,860094842;0,11791116213670394;
278;2009-02-09;9356366,782019433;0,11880852554320742;
279;2009-02-10;9356366,782019433;0,11880852554320742;
280;2009-02-11;9356366,782019433;0,11880852554320742;
281;2009-02-12;9356366,782019433;0,11880852554320742;
282;2009-02-13;9356366,782019433;0,11880852554320742;
283;2009-02-17;9356366,782019433;0,11880852554320742;
284;2009-02-18;9356366,782019433;0,11880852554320742;
285;2009-02-19;9356366,782019433;0,11880852554320742;
286;2009-02-20;9356366,782019433;0,11880852554320742;
287;2009-02-23;8917961,67856759;0,16009793290830965;
288;2009-02-24;8824689,388787927;0,16888240539338284;
289;2009-02-25;8824689,388787927;0,16888240539338284;
290;2009-02-26;8824689,388787927;0,16888240539338284;
291;2009-02-27;8882998,634595698;0,16339078546388686;
292;2009-03-02;9078409,688237017;0,1449867875772003;
293;2009-03-03;9029556,795410937;0,14958779923736976;
294;2009-03-04;8899282,241987055;0,1618571799158186;
295;2009-03-05;9360670,099052256;0,11840323507420869;
296;2009-03-06;9317245,420465296;0,12249301238236121;
297;2009-03-09;9329283,955849903;0,12135921173163766;
298;2009-03-10;8512391,352710025;0,1982949298585739;
299;2009-03-11;8420260,837010639;0,20697186898067232;
300;2009-03-12;8420260,837010639;0,20697186898067232;
301;2009-03-13;8420260,837010639;0,20697186898067232;
302;2009-03-16;8420260,837010639;0,20697186898067232;
303;2009-03-17;8420260,837010639;0,20697186898067232;
304;2009-03-18;8420260,837010639;0,20697186898067232;
305;2009-03-19;8420260,837010639;0,20697186898067232;
306;2009-03-20;8420260,837010639;0,20697186898067232;
307;2009-03-23;8867892,853934722;0,16481346217628834;
308;2009-03-24;8727593,943768935;0,1780269462555205;
309;2009-03-25;8727593,943768935;0,1780269462555205;
310;2009-03-26;8727593,943768935;0,1780269462555205;
311;2009-03-27;8727593,943768935;0,1780269462555205;
312;2009-03-30;8727593,943768935;0,1780269462555205;
313;2009-03-31;8973970,533169571;0,1548229659986966;
314;2009-04-01;8905578,219570938;0,16126421879110608;
315;2009-04-02;8905578,219570938;0,16126421879110608;
316;2009-04-03;8905578,219570938;0,16126421879110608;
317;2009-04-06;8905578,219570938;0,16126421879110608;
318;2009-04-07;8905578,219570938;0,16126421879110608;
319;2009-04-08;8905578,219570938;0,16126421879110608;
320;2009-04-09;8905578,219570938;0,16126421879110608;
321;2009-04-13;8905578,219570938;0,16126421879110608;
322;2009-04-14;8905578,219570938;0,16126421879110608;
323;2009-04-15;9064248,23060164;0,1463205270537412;
324;2009-04-16;8632245,418841692;0,18700696053086763;
325;2009-04-17;8664761,607081743;0,1839445551627894;
326;2009-04-20;8664761,607081743;0,1839445551627894;
327;2009-04-21;8664761,607081743;0,1839445551627894;
328;2009-04-22;8664761,607081743;0,1839445551627894;
329;2009-04-23;8664761,607081743;0,1839445551627894;
330;2009-04-24;8664761,607081743;0,1839445551627894;
331;2009-04-27;8664761,607081743;0,1839445551627894;
332;2009-04-28;8664761,607081743;0,1839445551627894;
333;2009-04-29;8707667,542340776;0,17990363359198125;
334;2009-04-30;8711967,720761796;0,17949863872041116;
335;2009-05-01;8681867,291989824;0,18233352557652815;
336;2009-05-04;8681867,291989824;0,18233352557652815;
337;2009-05-05;8681867,291989824;0,18233352557652815;
338;2009-05-06;8681867,291989824;0,18233352557652815;
339;2009-05-07;8943402,293495897;0,15770191172807502;
340;2009-05-08;8899818,72723842;0,16180665322734133;
341;2009-05-11;8943402,293495897;0,15770191172807502;
342;2009-05-12;8694977,046501879;0,18109883649503078;
343;2009-05-13;8755993,540489916;0,17535224537091731;
344;2009-05-14;8620885,233250383;0,18807687355635372;
345;2009-05-15;8551151,859753374;0,19464442863860676;
346;2009-05-18;8490134,534477953;0,20039109805415245;
347;2009-05-19;8490134,534477953;0,20039109805415245;
348;2009-05-20;8490134,534477953;0,20039109805415245;
349;2009-05-21;8490134,534477953;0,20039109805415245;
350;2009-05-22;8490134,534477953;0,20039109805415245;
351;2009-05-26;8124824,606241715;0,23479633267095057;
352;2009-05-27;8164007,972673905;0,23110600615372634;
353;2009-05-28;8164007,972673905;0,23110600615372634;
354;2009-05-29;8164007,972673905;0,23110600615372634;
355;2009-06-01;8164007,972673905;0,23110600615372634;
356;2009-06-02;8164007,972673905;0,23110600615372634;
357;2009-06-03;8308296,226212671;0,21751680194179202;
358;2009-06-04;8346530,572064569;0,2139158550805732;
359;2009-06-05;8465056,387871912;0,20275298162490862;
360;2009-06-08;8430645,549531152;0,2059938269317707;
361;2009-06-09;8442116,07206457;0,20491352226870052;
362;2009-06-10;8621816,549531152;0,18798916130802523;
363;2009-06-11;8637110,579575708;0,1865487550905982;
364;2009-06-12;8781728,56933502;0,17292849600948945;
365;2009-06-15;8815605,796771085;0,16973790668241606;
366;2009-06-16;8826898,44523338;0,16867435436762912;
367;2009-06-17;8913473,262925183;0,16052065613945832;
368;2009-06-18;8845718,808053052;0,1669018347936051;
369;2009-06-19;9060274,10318092;0,14669481413366547;
370;2009-06-22;9015104,94523338;0,15094888815823837;
371;2009-06-23;9015104,94523338;0,15094888815823837;
372;2009-06-24;9015104,94523338;0,15094888815823837;
373;2009-06-25;9015104,94523338;0,15094888815823837;
374;2009-06-26;9015104,94523338;0,15094888815823837;
375;2009-06-29;9015104,94523338;0,15094888815823837;
376;2009-06-30;9015104,94523338;0,15094888815823837;
377;2009-07-01;9015104,94523338;0,15094888815823837;
378;2009-07-02;9015104,94523338;0,15094888815823837;
379;2009-07-06;9015104,94523338;0,15094888815823837;
380;2009-07-07;9212300,065090043;0,13237686522770165;
381;2009-07-08;9200558,992854936;0,13348265051761143;
382;2009-07-09;9247524,774810655;0,12905936874437984;
383;2009-07-10;9267094,472715242;0,12721627608320318;
384;2009-07-13;8938331,01299463;0,15817952972300908;
385;2009-07-14;8985296,79495035;0,1537562479497775;
386;2009-07-15;8589997,855369432;0,19098587602399164;
387;2009-07-16;8664361,214391572;0,18398226452511268;
388;2009-07-17;8664361,214391572;0,18398226452511268;
389;2009-07-20;8664361,214391572;0,18398226452511268;
390;2009-07-21;8664361,214391572;0,18398226452511268;
391;2009-07-22;8664361,214391572;0,18398226452511268;
392;2009-07-23;8664361,214391572;0,18398226452511268;
393;2009-07-24;8664361,214391572;0,18398226452511268;
394;2009-07-27;8769223,171338214;0,1741062662226721;
395;2009-07-28;8635886,851719989;0,1866640069376707;
396;2009-07-29;8513661,47997774;0,19817530807098682;
397;2009-07-30;8509957,595204486;0,19852414344272906;
398;2009-07-31;8617367,427853717;0,1884081837963817;
399;2009-08-03;8502549,825657977;0,19922181418621343;
400;2009-08-04;8524772,427853717;0,19712886848930433;
401;2009-08-05;8509957,595204486;0,19852414344272906;
402;2009-08-06;8639590,736493243;0,18631517156592847;
403;2009-08-07;8602552,595204486;0,18980345874980642;
404;2009-08-10;8654405,569142474;0,18491989661250385;
405;2009-08-11;8761816,108235491;0,17480387043261236;
406;2009-08-12;8613663,543080462;0,18875701916812393;
407;2009-08-13;8580329,28656496;0,19189647098025964;
408;2009-08-14;8554402,799595965;0,19433825204891086;
409;2009-08-17;8717370,197400225;0,17898982835997468;
410;2009-08-18;8595144,825657977;0,1905011294932908;
411;2009-08-19;8569218,338688983;0,19294291056194213;
412;2009-08-20;8561810,569142474;0,1936405813054265;
413;2009-08-21;8287729,453915727;0,2194538000124523;
414;2009-08-24;8287729,453915727;0,2194538000124523;
415;2009-08-25;8287729,453915727;0,2194538000124523;
416;2009-08-26;8287729,453915727;0,2194538000124523;
417;2009-08-27;8287729,453915727;0,2194538000124523;
418;2009-08-28;8287729,453915727;0,2194538000124523;
419;2009-08-31;8287729,453915727;0,2194538000124523;
420;2009-09-01;8287729,453915727;0,2194538000124523;
421;2009-09-02;8287729,453915727;0,2194538000124523;
422;2009-09-03;8287729,453915727;0,2194538000124523;
423;2009-09-04;8287729,453915727;0,2194538000124523;
424;2009-09-08;8287729,453915727;0,2194538000124523;
425;2009-09-09;8287729,453915727;0,2194538000124523;
426;2009-09-10;8337890,364876382;0,21472959796701097;
427;2009-09-11;8291198,468437783;0,21912708494315025;
428;2009-09-14;8337890,364876382;0,21472959796701097;
429;2009-09-15;8404593,619328134;0,20844742236286917;
430;2009-09-16;8404593,619328134;0,20844742236286917;
431;2009-09-17;8437944,61042463;0,2053063944720649;
432;2009-09-18;8424604,341211908;0,20656279364613328;
433;2009-09-21;8437944,61042463;0,2053063944720649;
434;2009-09-22;8594697,067547433;0,1905432997757116;
435;2009-09-23;8574685,70953428;0,1924279884037141;
436;2009-09-24;8651394,642992608;0,185203468485571;
437;2009-09-25;8521323,36042463;0,1974537049225209;
438;2009-09-28;8614707,789431207;0,1886586710589757;
439;2009-09-29;8588026,614876382;0,1911715293183791;
440;2009-09-30;8578020,935869806;0,19211387363238042;
441;2009-10-01;8297868,284979455;0,21849891531174948;
442;2009-10-02;8324549,45953428;0,21598605705234608;
443;2009-10-05;8217824,761314981;0,22603749008995966;
444;2009-10-06;8374577,218437783;0,21127439539360626;
445;2009-10-07;8371241,992102258;0,21158851016494007;
446;2009-10-08;8561345,440321557;0,1936843875777825;
447;2009-10-09;8521323,36042463;0,1974537049225209;
448;2009-10-12;8578020,935869806;0,19211387363238042;
449;2009-10-13;8608037,336760156;0,18928690060164322;
450;2009-10-14;8658064,45953428;0,18457529885417012;
451;2009-10-15;8908200,70953428;0,16101723020553826;
452;2009-10-16;8821487,369328134;0,16918397461514934;
453;2009-10-19;8821487,369328134;0,16918397461514934;
454;2009-10-20;8821487,369328134;0,16918397461514934;
455;2009-10-21;8821487,369328134;0,16918397461514934;
456;2009-10-22;8821487,369328134;0,16918397461514934;
457;2009-10-23;8821487,369328134;0,16918397461514934;
458;2009-10-26;8976014,029560331;0,15463050757551022;
459;2009-10-27;8947846,591804747;0,15728334350913487;
460;2009-10-28;8769453,217315916;0,1740846002748735;
461;2009-10-29;8832047,05914903;0,1681894530385727;
462;2009-10-30;8678691,340782408;0,1826326396656256;
463;2009-11-02;8725636,871393446;0,1782112651831934;
464;2009-11-03;8616097,498949293;0,1885277869019264;
465;2009-11-04;8781971,746904615;0,17290559331594402;
466;2009-11-05;8910289,80914903;0,16082047682757672;
467;2009-11-06;8925938,717315916;0,15934664785288144;
468;2009-11-09;9073034,872415785;0,1454929928157067;
469;2009-11-10;9079294,435682539;0,14490346122582853;
470;2009-11-11;9113721,436704878;0,14166109370232582;
471;2009-11-12;9188834,4050715;0,1345868832862689;
472;2009-11-13;9273336,121393446;0,1266284317062215;
473;2009-11-16;9267077,1550715;0,12721790707527292;
474;2009-11-17;9405335,5060715;0,1141966047886005;
475;2009-11-18;9439821,90742343;0,11094864288586548;
476;2009-11-19;9336363,30134242;0,12069247227624047;
477;2009-11-20;9286201,589180402;0,12541674977958406;
478;2009-11-23;9386525,013504438;0,11596819477289688;
479;2009-11-24;9389660,195261411;0,11567292038920907;
480;2009-11-25;9389660,195261411;0,11567292038920907;
481;2009-11-27;9389660,195261411;0,11567292038920907;
482;2009-11-30;9389660,195261411;0,11567292038920907;
483;2009-12-01;9389660,195261411;0,11567292038920907;
484;2009-12-02;9389660,195261411;0,11567292038920907;
485;2009-12-03;9389660,195261411;0,11567292038920907;
486;2009-12-04;9389660,195261411;0,11567292038920907;
487;2009-12-07;9389660,195261411;0,11567292038920907;
488;2009-12-08;9389660,195261411;0,11567292038920907;
489;2009-12-09;9294221,880131742;0,12466139119076036;
490;2009-12-10;9243140,359913846;0,12947229708692554;
491;2009-12-11;9249525,626057645;0,12887092668117506;
492;2009-12-14;9166518,992985746;0,13668856990641576;
493;2009-12-15;9195252,081700346;0,1339824604303771;
494;2009-12-16;9169711,626057645;0,13638788470354057;
495;2009-12-17;9329339,626057645;0,12135396865880965;
496;2009-12-18;9086704,992985746;0,14420552792878116;
497;2009-12-21;9073935,069630643;0,1454082113904437;
498;2009-12-22;9073935,069630643;0,1454082113904437;
499;2009-12-23;9073935,069630643;0,1454082113904437;
500;2009-12-24;9073935,069630643;0,1454082113904437;
501;2009-12-28;9073935,069630643;0,1454082113904437;
502;2009-12-29;9067377,63821177;0,1460257964846654;
503;2009-12-30;8943167,320058389;0,15772404174869958;
504;2009-12-31;8948944,67228846;0,15717992525041768;
505;2010-01-04;8948944,67228846;0,15717992525041768;
506;2010-01-05;8948944,67228846;0,15717992525041768;
507;2010-01-06;8948944,67228846;0,15717992525041768;
508;2010-01-07;8948944,67228846;0,15717992525041768;
509;2010-01-08;8948944,67228846;0,15717992525041768;
510;2010-01-11;9059483,953142725;0,14676923121172814;
511;2010-01-12;9117881,175909601;0,14126932552899907;
512;2010-01-13;9036125,175419413;0,14896918299462214;
513;2010-01-14;8858014,704123102;0,1657437956700687;
514;2010-01-15;8887212,75858935;0,162993895279692;
515;2010-01-19;8817136,425419413;0,16959375062837412;
516;2010-01-20;8966048,842249475;0,15556903834330427;
517;2010-01-21;9135400,119972788;0,13961937480457554;
518;2010-01-22;9441984,704123102;0,11074494864673012;
519;2010-01-25;9360228,703632914;0,11844480611235308;
520;2010-01-26;9360228,703632914;0,11844480611235308;
521;2010-01-27;9360228,703632914;0,11844480611235308;
522;2010-01-28;9360228,703632914;0,11844480611235308;
523;2010-01-29;9880996,70408664;0,0693983831940449;
524;2010-02-01;9808850,907677034;0,07619314254830778;
525;2010-02-02;9793167,246994356;0,07767024454781557;
526;2010-02-03;9739841,963062624;0,08269247023310322;
527;2010-02-04;9987647,271950105;0,0593539318234696;
528;2010-02-05;9931185,136223176;0,06467158917822469;
529;2010-02-08;10025288,89519916;0,055808808137689736;
530;2010-02-09;9934321,988018373;0,06437615750875725;
531;2010-02-10;9940595,691608766;0,06378529416982237;
532;2010-02-11;9899817,216564516;0,06762584952506967;
533;2010-02-12;9959416,20408664;0,06201276050084714;
534;2010-02-16;9827671,420154909;0,07442060887933255;
535;2010-02-17;9752388,771950105;0,08151079990306287;
536;2010-02-18;9752388,771950105;0,08151079990306287;
537;2010-02-19;9752388,771950105;0,08151079990306287;
538;2010-02-22;9752388,771950105;0,08151079990306287;
539;2010-02-23;9752388,771950105;0,08151079990306287;
540;2010-02-24;9752388,771950105;0,08151079990306287;
541;2010-02-25;9752388,771950105;0,08151079990306287;
542;2010-02-26;9752388,771950105;0,08151079990306287;
543;2010-03-01;9817498,182100382;0,07537873406297713;
544;2010-03-02;9628049,157514658;0,09322122241325359;
545;2010-03-03;9628049,157514658;0,09322122241325359;
546;2010-03-04;9685560,353324976;0,08780476358745615;
547;2010-03-05;9672028,64885911;0,08907919231475925;
548;2010-03-08;9685560,353324976;0,08780476358745615;
549;2010-03-09;9743071,549135294;0,0823883047616587;
550;2010-03-10;9800582,744945612;0,07697184593586115;
