;Date;Equity;DrawdownPct;DrawdownDuration
200;2000-10-17;10602687,402000003;0,007811137217825448;
201;2000-10-18;10602687,402000003;0,007811137217825448;
202;2000-10-19;10602687,402000003;0,007811137217825448;
203;2000-10-20;10602687,402000003;0,007811137217825448;
204;2000-10-23;10602687,402000003;0,007811137217825448;
205;2000-10-24;10602687,402000003;0,007811137217825448;
206;2000-10-25;10602687,402000003;0,007811137217825448;
207;2000-10-26;10602687,402000003;0,007811137217825448;
208;2000-10-27;10602687,402000003;0,007811137217825448;
209;2000-10-30;10602687,402000003;0,007811137217825448;
210;2000-10-31;10602687,402000003;0,007811137217825448;
211;2000-11-01;10602687,402000003;0,007811137217825448;
212;2000-11-02;10602687,402000003;0,007811137217825448;
213;2000-11-03;10602687,402000003;0,007811137217825448;
214;2000-11-06;10602687,402000003;0,007811137217825448;
215;2000-11-07;10602687,402000003;0,007811137217825448;
216;2000-11-08;10602687,402000003;0,007811137217825448;
217;2000-11-09;10602687,402000003;0,007811137217825448;
218;2000-11-10;10602687,402000003;0,007811137217825448;
219;2000-11-13;10847037,102000004;0,0;152 days
220;2000-11-14;10847037,102000004;0,0;
221;2000-11-15;10847037,102000004;0,0;
222;2000-11-16;10847037,102000004;0,0;
223;2000-11-17;10847037,102000004;0,0;
224;2000-11-20;10847037,102000004;0,0;
225;2000-11-21;10847037,102000004;0,0;
226;2000-11-22;10847037,102000004;0,0;
227;2000-11-24;10847037,102000004;0,0;
228;2000-11-27;10847037,102000004;0,0;
229;2000-11-28;10847037,102000004;0,0;
230;2000-11-29;10847037,102000004;0,0;
231;2000-11-30;10847037,102000004;0,0;
232;2000-12-01;10847037,102000004;0,0;
233;2000-12-04;10847037,102000004;0,0;
234;2000-12-05;10847037,102000004;0,0;
235;2000-12-06;10847037,102000004;0,0;
236;2000-12-07;10847037,102000004;0,0;
237;2000-12-08;11543091,334500004;0,0;
238;2000-12-11;11722517,584500004;0,0;
239;2000-12-12;11722517,584500004;0,0;
240;2000-12-13;11722517,584500004;0,0;
241;2000-12-14;11722517,584500004;0,0;
242;2000-12-15;11722517,584500004;0,0;
243;2000-12-18;11722517,584500004;0,0;
244;2000-12-19;11722517,584500004;0,0;
245;2000-12-20;11722517,584500004;0,0;
246;2000-12-21;11722517,584500004;0,0;
247;2000-12-22;11722517,584500004;0,0;
248;2000-12-26;11722517,584500004;0,0;
249;2000-12-27;11722517,584500004;0,0;
250;2000-12-28;11722517,584500004;0,0;
251;2000-12-29;11722517,584500004;0,0;
252;2001-01-02;11722517,584500004;0,0;
253;2001-01-03;11722517,584500004;0,0;
254;2001-01-04;11722517,584500004;0,0;
255;2001-01-05;11722517,584500004;0,0;
256;2001-01-08;11722517,584500004;0,0;
257;2001-01-09;11722517,584500004;0,0;
258;2001-01-10;11722517,584500004;0,0;
259;2001-01-11;11722517,584500004;0,0;
260;2001-01-12;11722517,584500004;0,0;
261;2001-01-16;11722517,584500004;0,0;
262;2001-01-17;11722517,584500004;0,0;
263;2001-01-18;11722517,584500004;0,0;
264;2001-01-19;11722517,584500004;0,0;
265;2001-01-22;11722517,584500004;0,0;
266;2001-01-23;12198388,172000004;0,0;
267;2001-01-24;12306338,172000002;0,0;
268;2001-01-25;12144413,172000004;0,013157853923469909;
269;2001-01-26;12144413,172000004;0,013157853923469909;
270;2001-01-29;12276455,95804855;0,0024281970423534194;
271;2001-01-30;11597860,614935605;0,05757013558073354;
272;2001-01-31;11824058,801161496;0,03918951064873322;
273;2001-02-01;11824058,801161496;0,03918951064873322;
274;2001-02-02;11824058,801161496;0,03918951064873322;
275;2001-02-05;11824058,801161496;0,03918951064873322;
276;2001-02-06;11824058,801161496;0,03918951064873322;
277;2001-02-07;11824058,801161496;0,03918951064873322;
278;2001-02-08;11824058,801161496;0,03918951064873322;
279;2001-02-09;11824058,801161496;0,03918951064873322;
280;2001-02-12;11824058,801161496;0,03918951064873322;
281;2001-02-13;11824058,801161496;0,03918951064873322;
282;2001-02-14;11824058,801161496;0,03918951064873322;
283;2001-02-15;11824058,801161496;0,03918951064873322;
284;2001-02-16;11824058,801161496;0,03918951064873322;
285;2001-02-20;11824058,801161496;0,03918951064873322;
286;2001-02-21;11824058,801161496;0,03918951064873322;
287;2001-02-22;11824058,801161496;0,03918951064873322;
288;2001-02-23;11824058,801161496;0,03918951064873322;
289;2001-02-26;11824058,801161496;0,03918951064873322;
290;2001-02-27;11824058,801161496;0,03918951064873322;
291;2001-02-28;11824058,801161496;0,03918951064873322;
292;2001-03-01;11824058,801161496;0,03918951064873322;
293;2001-03-02;11824058,801161496;0,03918951064873322;
294;2001-03-05;11824058,801161496;0,03918951064873322;
295;2001-03-06;11824058,801161496;0,03918951064873322;
296;2001-03-07;11796318,860156918;0,04144362886138675;
297;2001-03-08;12007409,994892025;0,02429058692602104;
298;2001-03-09;11558323,744373227;0,060782859789169086;
299;2001-03-12;11558323,744373227;0,060782859789169086;
300;2001-03-13;12413004,562837886;0,0;48 days
301;2001-03-14;12578143,078127192;0,0;
302;2001-03-15;12578143,078127192;0,0;
303;2001-03-16;12578143,078127192;0,0;
304;2001-03-19;12781073,828438494;0,0;
305;2001-03-20;12420297,95847771;0,028227352005278372;
306;2001-03-21;12542325,135609362;0,018679861804561715;
307;2001-03-22;13696279,680828784;0,0;3 days
308;2001-03-23;13510585,578438494;0,01355799580014505;
309;2001-03-26;13510585,578438494;0,01355799580014505;
310;2001-03-27;13510585,578438494;0,01355799580014505;
311;2001-03-28;13510585,578438494;0,01355799580014505;
312;2001-03-29;13510585,578438494;0,01355799580014505;
313;2001-03-30;13510585,578438494;0,01355799580014505;
314;2001-04-02;13510585,578438494;0,01355799580014505;
315;2001-04-03;13510585,578438494;0,01355799580014505;
316;2001-04-04;13510585,578438494;0,01355799580014505;
317;2001-04-05;13510585,578438494;0,01355799580014505;
318;2001-04-06;13510585,578438494;0,01355799580014505;
319;2001-04-09;13510585,578438494;0,01355799580014505;
320;2001-04-10;13510585,578438494;0,01355799580014505;
321;2001-04-11;13510585,578438494;0,01355799580014505;
322;2001-04-12;13510585,578438494;0,01355799580014505;
323;2001-04-16;13510585,578438494;0,01355799580014505;
324;2001-04-17;13510585,578438494;0,01355799580014505;
325;2001-04-18;13510585,578438494;0,01355799580014505;
326;2001-04-19;13510585,578438494;0,01355799580014505;
327;2001-04-20;13510585,578438494;0,01355799580014505;
328;2001-04-23;13510585,578438494;0,01355799580014505;
329;2001-04-24;13510585,578438494;0,01355799580014505;
330;2001-04-25;13510585,578438494;0,01355799580014505;
331;2001-04-26;13510585,578438494;0,01355799580014505;
332;2001-04-27;13510585,578438494;0,01355799580014505;
333;2001-04-30;13510585,578438494;0,01355799580014505;
334;2001-05-01;13510585,578438494;0,01355799580014505;
335;2001-05-02;13510585,578438494;0,01355799580014505;
336;2001-05-03;13510585,578438494;0,01355799580014505;
337;2001-05-04;13510585,578438494;0,01355799580014505;
338;2001-05-07;13510585,578438494;0,01355799580014505;
339;2001-05-08;13510585,578438494;0,01355799580014505;
340;2001-05-09;13510585,578438494;0,01355799580014505;
341;2001-05-10;13510585,578438494;0,01355799580014505;
342;2001-05-11;13510585,578438494;0,01355799580014505;
343;2001-05-14;13510585,578438494;0,01355799580014505;
344;2001-05-15;13510585,578438494;0,01355799580014505;
345;2001-05-16;13510585,578438494;0,01355799580014505;
346;2001-05-17;13510585,578438494;0,01355799580014505;
347;2001-05-18;13510585,578438494;0,01355799580014505;
348;2001-05-21;13510585,578438494;0,01355799580014505;
349;2001-05-22;13510585,578438494;0,01355799580014505;
350;2001-05-23;13510585,578438494;0,01355799580014505;
351;2001-05-24;13151385,80651903;0,03978407910817294;
352;2001-05-25;12909250,054672716;0,057463022404376285;
353;2001-05-29;12976823,247250078;0,05252933280748906;
354;2001-05-30;12976823,247250078;0,05252933280748906;
355;2001-05-31;12976823,247250078;0,05252933280748906;
356;2001-06-01;12976823,247250078;0,05252933280748906;
357;2001-06-04;12976823,247250078;0,05252933280748906;
358;2001-06-05;12976823,247250078;0,05252933280748906;
359;2001-06-06;12976823,247250078;0,05252933280748906;
360;2001-06-07;13602793,958151842;0,006825628919347904;
361;2001-06-08;13290579,978034044;0,02962116080052113;
362;2001-06-11;12944695,691092515;0,05487504689235356;
363;2001-06-12;12816137,611563707;0,06426139723891922;
364;2001-06-13;13125290,017798448;0,04168939860578136;
365;2001-06-14;13416077,651328111;0,020458258449035815;
366;2001-06-15;12813076,03768065;0,0644849304869547;
367;2001-06-18;12941635,284857774;0,0550984948874339;
368;2001-06-19;13097741,691092515;0,04370077157332475;
369;2001-06-20;13097741,691092515;0,04370077157332475;
370;2001-06-21;13232421,750739122;0,03386743998364328;
371;2001-06-22;13385467,750739122;0,022693164664614573;
372;2001-06-25;13250787,691092515;0,032526496254296045;
373;2001-06-26;13235483,324622178;0,03364390673560791;
374;2001-06-27;13012036,304739976;0,04995833847103526;
375;2001-06-28;12516166,42403319;0,08616305188681606;
376;2001-06-29;12332511,691092515;0,09957214816846849;
377;2001-07-02;12332511,691092515;0,09957214816846849;
378;2001-07-03;12332511,691092515;0,09957214816846849;
379;2001-07-05;12332511,691092515;0,09957214816846849;
380;2001-07-06;12332511,691092515;0,09957214816846849;
381;2001-07-09;12332511,691092515;0,09957214816846849;
382;2001-07-10;12332511,691092515;0,09957214816846849;
383;2001-07-11;12332511,691092515;0,09957214816846849;
384;2001-07-12;12332511,691092515;0,09957214816846849;
385;2001-07-13;12332511,691092515;0,09957214816846849;
386;2001-07-16;12332511,691092515;0,09957214816846849;
387;2001-07-17;12332511,691092515;0,09957214816846849;
388;2001-07-18;12332511,691092515;0,09957214816846849;
389;2001-07-19;12332511,691092515;0,09957214816846849;
390;2001-07-20;12332511,691092515;0,09957214816846849;
391;2001-07-23;12332511,691092515;0,09957214816846849;
392;2001-07-24;12332511,691092515;0,09957214816846849;
393;2001-07-25;12332511,691092515;0,09957214816846849;
394;2001-07-26;12332511,691092515;0,09957214816846849;
395;2001-07-27;12332511,691092515;0,09957214816846849;
396;2001-07-30;12332511,691092515;0,09957214816846849;
397;2001-07-31;12332511,691092515;0,09957214816846849;
398;2001-08-01;12332511,691092515;0,09957214816846849;
399;2001-08-02;12332511,691092515;0,09957214816846849;
400;2001-08-03;12332511,691092515;0,09957214816846849;
401;2001-08-06;12332511,691092515;0,09957214816846849;
402;2001-08-07;12332511,691092515;0,09957214816846849;
403;2001-08-08;12332511,691092515;0,09957214816846849;
404;2001-08-09;12332511,691092515;0,09957214816846849;
405;2001-08-10;12332511,691092515;0,09957214816846849;
406;2001-08-13;12332511,691092515;0,09957214816846849;
407;2001-08-14;12332511,691092515;0,09957214816846849;
408;2001-08-15;12332511,691092515;0,09957214816846849;
409;2001-08-16;12332511,691092515;0,09957214816846849;
410;2001-08-17;12372740,332198106;0,09663495339418982;
411;2001-08-20;12416035,226828538;0,09347388369940002;
412;2001-08-21;12221206,136511765;0,10769884805884444;
413;2001-08-22;12351092,196722947;0,09821553848588149;
414;2001-08-23;12094928,78703972;0,1169186765388952;
415;2001-08-24;11921747,832198106;0,12956305580664795;
416;2001-08-27;11809901,196722947;0,1377292613808313;
417;2001-08-28;11838765,377356492;0,13562181459190903;
418;2001-08-29;11838765,377356492;0,13562181459190903;
419;2001-08-30;11838765,377356492;0,13562181459190903;
420;2001-08-31;11838765,377356492;0,13562181459190903;
421;2001-09-04;11838765,377356492;0,13562181459190903;
422;2001-09-05;11838765,377356492;0,13562181459190903;
423;2001-09-06;11838765,377356492;0,13562181459190903;
424;2001-09-07;11838765,377356492;0,13562181459190903;
425;2001-09-10;11838765,377356492;0,13562181459190903;
426;2001-09-17;11838765,377356492;0,13562181459190903;
427;2001-09-18;11838765,377356492;0,13562181459190903;
428;2001-09-19;12599494,756539337;0,08007903969898178;
429;2001-09-20;12747775,561085694;0,06925268334515311;
430;2001-09-21;12314570,196085693;0,10088210207017922;
431;2001-09-24;11852556,73873973;0,13461487243647507;
432;2001-09-25;11678622,5046165;0,14731425052866554;
433;2001-09-26;12738738,472616501;0,06991250401761218;
434;2001-09-27;12626052,293417282;0,07814000680122946;
435;2001-09-28;12626052,293417282;0,07814000680122946;
436;2001-10-01;12626052,293417282;0,07814000680122946;
437;2001-10-02;12626052,293417282;0,07814000680122946;
438;2001-10-03;12626052,293417282;0,07814000680122946;
439;2001-10-04;12626052,293417282;0,07814000680122946;
440;2001-10-05;12626052,293417282;0,07814000680122946;
441;2001-10-08;12626052,293417282;0,07814000680122946;
442;2001-10-09;12626052,293417282;0,07814000680122946;
443;2001-10-10;12626052,293417282;0,07814000680122946;
444;2001-10-11;12626052,293417282;0,07814000680122946;
445;2001-10-12;12626052,293417282;0,07814000680122946;
446;2001-10-15;12626052,293417282;0,07814000680122946;
447;2001-10-16;12626052,293417282;0,07814000680122946;
448;2001-10-17;12626052,293417282;0,07814000680122946;
449;2001-10-18;12626052,293417282;0,07814000680122946;
450;2001-10-19;12626052,293417282;0,07814000680122946;
451;2001-10-22;12626052,293417282;0,07814000680122946;
452;2001-10-23;12626052,293417282;0,07814000680122946;
453;2001-10-24;12626052,293417282;0,07814000680122946;
454;2001-10-25;12626052,293417282;0,07814000680122946;
455;2001-10-26;12626052,293417282;0,07814000680122946;
456;2001-10-29;12626052,293417282;0,07814000680122946;
457;2001-10-30;12626052,293417282;0,07814000680122946;
458;2001-10-31;12626052,293417282;0,07814000680122946;
459;2001-11-01;12626052,293417282;0,07814000680122946;
460;2001-11-02;12626052,293417282;0,07814000680122946;
461;2001-11-05;12626052,293417282;0,07814000680122946;
462;2001-11-06;12626052,293417282;0,07814000680122946;
463;2001-11-07;12626052,293417282;0,07814000680122946;
464;2001-11-08;12626052,293417282;0,07814000680122946;
465;2001-11-09;12626052,293417282;0,07814000680122946;
466;2001-11-12;12626052,293417282;0,07814000680122946;
467;2001-11-13;12626052,293417282;0,07814000680122946;
468;2001-11-14;12711458,195195764;0,0719043060292871;
469;2001-11-15;13528257,907652467;0,012267694373348847;
470;2001-11-16;13613341,5322195;0,00605552387524444;
471;2001-11-19;14056306,122823823;0,0;242 days
472;2001-11-20;13849127,020441163;0,014739228113867964;
473;2001-11-21;13474611,827589143;0,041383155016107565;
474;2001-11-23;13896938,634737123;0,011337792923272305;
475;2001-11-26;13681790,929971803;0,0266439269022396;
476;2001-11-27;13386958,721235383;0,04761901140596192;
477;2001-11-28;12805264,426000703;0,08900216642206948;
478;2001-11-29;12669801,225206483;0,09863934987628176;
479;2001-11-30;12669801,225206483;0,09863934987628176;
480;2001-12-03;12669801,225206483;0,09863934987628176;
481;2001-12-04;12669801,225206483;0,09863934987628176;
482;2001-12-05;12669801,225206483;0,09863934987628176;
483;2001-12-06;12669801,225206483;0,09863934987628176;
484;2001-12-07;12669801,225206483;0,09863934987628176;
485;2001-12-10;12669801,225206483;0,09863934987628176;
486;2001-12-11;12669801,225206483;0,09863934987628176;
487;2001-12-12;12669801,225206483;0,09863934987628176;
488;2001-12-13;12669801,225206483;0,09863934987628176;
489;2001-12-14;12669801,225206483;0,09863934987628176;
490;2001-12-17;12669801,225206483;0,09863934987628176;
491;2001-12-18;12669801,225206483;0,09863934987628176;
492;2001-12-19;12669801,225206483;0,09863934987628176;
493;2001-12-20;12669801,225206483;0,09863934987628176;
494;2001-12-21;12669801,225206483;0,09863934987628176;
495;2001-12-24;12669801,225206483;0,09863934987628176;
496;2001-12-26;12669801,225206483;0,09863934987628176;
497;2001-12-27;14054261,830901755;0,0001454359277753836;
498;2001-12-28;14097505,02105297;0,0;39 days
499;2001-12-31;14097505,02105297;0,0;
500;2002-01-02;14097505,02105297;0,0;
501;2002-01-03;14097505,02105297;0,0;
502;2002-01-04;14097505,02105297;0,0;
503;2002-01-07;14097505,02105297;0,0;
504;2002-01-08;14097505,02105297;0,0;
505;2002-01-09;14442867,368347745;0,0;
506;2002-01-10;14522358,25539456;0,0;
507;2002-01-11;15134447,789280515;0,0;
508;2002-01-14;14999311,158632856;0,008929075743574488;
509;2002-01-15;14999311,158632856;0,008929075743574488;
510;2002-01-16;14999311,158632856;0,008929075743574488;
511;2002-01-17;14999311,158632856;0,008929075743574488;
512;2002-01-18;14999311,158632856;0,008929075743574488;
513;2002-01-22;14999311,158632856;0,008929075743574488;
514;2002-01-23;14999311,158632856;0,008929075743574488;
515;2002-01-24;14999311,158632856;0,008929075743574488;
516;2002-01-25;14999311,158632856;0,008929075743574488;
517;2002-01-28;14999311,158632856;0,008929075743574488;
518;2002-01-29;14999311,158632856;0,008929075743574488;
519;2002-01-30;14999311,158632856;0,008929075743574488;
520;2002-01-31;14999311,158632856;0,008929075743574488;
521;2002-02-01;14999311,158632856;0,008929075743574488;
522;2002-02-04;14999311,158632856;0,008929075743574488;
523;2002-02-05;14999311,158632856;0,008929075743574488;
524;2002-02-06;16157620,971958052;0,0;26 days
525;2002-02-07;16087716,705295455;0,004326395995048915;
526;2002-02-08;16087716,705295455;0,004326395995048915;
527;2002-02-11;16087716,705295455;0,004326395995048915;
528;2002-02-12;16087716,705295455;0,004326395995048915;
529;2002-02-13;16087716,705295455;0,004326395995048915;
530;2002-02-14;16087716,705295455;0,004326395995048915;
531;2002-02-15;19637688,797295455;0,0;9 days
532;2002-02-19;20533241,79729545;0,0;
533;2002-02-20;20533241,79729545;0,0;
534;2002-02-21;20533241,79729545;0,0;
535;2002-02-22;20533241,79729545;0,0;
536;2002-02-25;20533241,79729545;0,0;
537;2002-02-26;20533241,79729545;0,0;
538;2002-02-27;20533241,79729545;0,0;
539;2002-02-28;20533241,79729545;0,0;
540;2002-03-01;20533241,79729545;0,0;
541;2002-03-04;20533241,79729545;0,0;
542;2002-03-05;20533241,79729545;0,0;
543;2002-03-06;20533241,79729545;0,0;
544;2002-03-07;21225170,539697453;0,0;
545;2002-03-08;21958083,789697453;0,0;
546;2002-03-11;21958083,789697453;0,0;
547;2002-03-12;21958083,789697453;0,0;
548;2002-03-13;21958083,789697453;0,0;
549;2002-03-14;21958083,789697453;0,0;
550;2002-03-15;21958083,789697453;0,0;
551;2002-03-18;24535044,060927775;0,0;
552;2002-03-19;25371466,492710497;0,0;
553;2002-03-20;25371466,492710497;0,0;
554;2002-03-21;25371466,492710497;0,0;
555;2002-03-22;25371466,492710497;0,0;
556;2002-03-25;25371466,492710497;0,0;
557;2002-03-26;25371466,492710497;0,0;
558;2002-03-27;25371466,492710497;0,0;
559;2002-03-28;25371466,492710497;0,0;
560;2002-04-01;25371466,492710497;0,0;
561;2002-04-02;25371466,492710497;0,0;
562;2002-04-03;25371466,492710497;0,0;
563;2002-04-04;25371466,492710497;0,0;
564;2002-04-05;25371466,492710497;0,0;
565;2002-04-08;25371466,492710497;0,0;
566;2002-04-09;25063324,506956905;0,012145217772182137;
567;2002-04-10;25177768,79781422;0,0076344698069356065;
568;2002-04-11;24176379,20638737;0,047103595161378964;
