;Date;Equity;DrawdownPct;DrawdownDuration
159;2016-08-19;10489713,790655715;0,0116637576644818;
160;2016-08-22;10498816,10176335;0,010806141895717714;
161;2016-08-23;10538867,103991134;0,007032553994888557;
162;2016-08-24;10549790,29399739;0,0060033758132381765;
163;2016-08-25;10589840,60176335;0,0022298533442980384;
164;2016-08-26;10564353,852877242;0,004631203669593242;
165;2016-08-29;10577097,227320297;0,003430528506945696;
166;2016-08-30;10538867,103991134;0,007032553994888557;
167;2016-08-31;10495175,732889755;0,011149135857712156;
168;2016-09-01;10495175,732889755;0,011149135857712156;
169;2016-09-02;10495175,732889755;0,011149135857712156;
170;2016-09-06;10495175,732889755;0,011149135857712156;
171;2016-09-07;10439376,232896041;0,01640654032542166;
172;2016-09-08;10481462,929131698;0,01244115022613046;
173;2016-09-09;10704706,07250328;0,0;29 days
174;2016-09-12;10550997,804581832;0,014358943335798013;
175;2016-09-13;10646150,608346175;0,005470067441413762;
176;2016-09-14;10695556,912110519;0,0008546858111557754;
177;2016-09-15;10525379,876267623;0,016752089690373118;
178;2016-09-16;10514400,464974593;0,017777751788768503;
179;2016-09-19;10572955,929131698;0,012307684347354741;
180;2016-09-20;10594914,053681564;0,01025642535891147;
181;2016-09-21;10421077,912110519;0,026495651395913145;
182;2016-09-22;10410098,500817489;0,02752131349430853;
183;2016-09-23;10481462,929131698;0,020854672875607272;
184;2016-09-26;10578445,285760116;0,011794885902330798;
185;2016-09-27;10386310,125367355;0,029743548769991524;
186;2016-09-28;10371671,608346175;0,03111103302617113;
187;2016-09-29;10486952,285760116;0,02034187443058333;
188;2016-09-30;10450355,64418907;0,023760617675206208;
189;2016-10-03;10483293,180031966;0,02068369658836755;
190;2016-10-04;10516230,017838668;0,017606840709876392;
191;2016-10-05;10443036,036660384;0,024444392407469873;
192;2016-10-06;10424737,017838668;0,026153829238128812;
193;2016-10-07;10413758,304581832;0,027179426128176698;
194;2016-10-10;10369841,357445907;0,03128200931341085;
195;2016-10-11;10525379,876267623;0,016752089690373118;
196;2016-10-12;10540018,393288802;0,015384605434193399;
197;2016-10-13;10574786,180031966;0,012136708060115131;
198;2016-10-14;10483293,180031966;0,02068369658836755;
199;2016-10-17;10519889,821603011;0,01726495334374456;
200;2016-10-18;10439376,232896041;0,024786279773601594;
201;2016-10-19;10463164,608346175;0,02256404449791871;
202;2016-10-20;10514400,464974593;0,017777751788768503;
203;2016-10-21;10073404,232896041;0,05897423388661149;
204;2016-10-24;10022168,376267623;0,0637605265957617;
205;2016-10-25;10022168,376267623;0,0637605265957617;
206;2016-10-26;10022168,376267623;0,0637605265957617;
207;2016-10-27;10022168,376267623;0,0637605265957617;
208;2016-10-28;10022168,376267623;0,0637605265957617;
209;2016-10-31;10022168,376267623;0,0637605265957617;
210;2016-11-01;10022168,376267623;0,0637605265957617;
211;2016-11-02;10022168,376267623;0,0637605265957617;
212;2016-11-03;10022168,376267623;0,0637605265957617;
213;2016-11-04;9991810,955869993;0,0665964214061393;
214;2016-11-07;9699019,782629332;0,09394805266603368;
215;2016-11-08;9676760,609743437;0,09602743464393504;
216;2016-11-09;9676760,609743437;0,09602743464393504;
217;2016-11-10;9676760,609743437;0,09602743464393504;
218;2016-11-11;9676760,609743437;0,09602743464393504;
219;2016-11-14;9805225,158872046;0,0840266801852404;
220;2016-11-15;9682011,408872046;0,09553692149083726;
221;2016-11-16;9553868,682717718;0,1075076122586559;
222;2016-11-17;9391226,88366834;0,12270109799733941;
223;2016-11-18;9368227,083939947;0,1248496670073258;
224;2016-11-21;9368227,083939947;0,1248496670073258;
225;2016-11-22;9327902,365435347;0,12861667548298872;
226;2016-11-23;9438735,166128859;0,11826302355244167;
227;2016-11-25;9418724,038923964;0,12013240016767601;
228;2016-11-28;9406408,95706056;0,12128283641319204;
229;2016-11-29;9332520,227526411;0,1281852893188299;
230;2016-11-30;9460286,559389815;0,11624976012278865;
231;2016-12-01;9623457,283571944;0,10100686386043745;
232;2016-12-02;9615760,651015028;0,1017258590859752;
233;2016-12-05;9466443,513106093;0,11567459685585002;
234;2016-12-06;9508006,033571944;0,11179195681096266;
235;2016-12-07;9289418,615435347;0,13221170646649716;
236;2016-12-08;9344835,309389815;0,12703485307331386;
237;2016-12-09;9318666,054037794;0,1294795026671257;
238;2016-12-12;9318666,054037794;0,1294795026671257;
239;2016-12-13;9318666,054037794;0,1294795026671257;
240;2016-12-14;9252827,579087844;0,13562992608875213;
241;2016-12-15;9238065,804338088;0,13700892469457782;
242;2016-12-16;9196731,821412673;0,14087021548065437;
243;2016-12-19;9391590,176362624;0,12266716033554625;
244;2016-12-20;9379780,869187942;0,12377034869912185;
245;2016-12-21;9379780,869187942;0,12377034869912185;
246;2016-12-22;9381256,821412673;0,1236324698807092;
247;2016-12-23;9335494,981813064;0,1279073971220237;
248;2016-12-27;9341399,3538376;0,1273558292429483;
249;2016-12-28;9298589,981813064;0,13135494624201283;
250;2016-12-29;9285304,15928804;0,13259606602942586;
251;2016-12-30;9173112,643937698;0,14307664481323035;
252;2017-01-03;9238065,804338088;0,13700892469457782;
253;2017-01-04;9196731,821412673;0,14087021548065437;
254;2017-01-05;9196731,821412673;0,14087021548065437;
255;2017-01-06;9276446,75656282;0,13342349675617615;
256;2017-01-09;9246922,643937698;0,13618154657325232;
257;2017-01-10;9243970,176362624;0,13645735681550242;
258;2017-01-11;9328113,531312576;0,12859694903036134;
259;2017-01-12;9308923,336763015;0,13038963669684978;
260;2017-01-13;9308923,336763015;0,13038963669684978;
261;2017-01-17;9308923,336763015;0,13038963669684978;
262;2017-01-18;9308923,336763015;0,13038963669684978;
263;2017-01-19;9308923,336763015;0,13038963669684978;
264;2017-01-20;9308923,336763015;0,13038963669684978;
265;2017-01-23;9308923,336763015;0,13038963669684978;
266;2017-01-24;9308923,336763015;0,13038963669684978;
267;2017-01-25;9308923,336763015;0,13038963669684978;
268;2017-01-26;9308923,336763015;0,13038963669684978;
269;2017-01-27;9308923,336763015;0,13038963669684978;
270;2017-01-30;9308923,336763015;0,13038963669684978;
271;2017-01-31;9308923,336763015;0,13038963669684978;
272;2017-02-01;9308923,336763015;0,13038963669684978;
273;2017-02-02;9308923,336763015;0,13038963669684978;
274;2017-02-03;9308923,336763015;0,13038963669684978;
275;2017-02-06;9308923,336763015;0,13038963669684978;
276;2017-02-07;9335632,966475058;0,12789450702853966;
277;2017-02-08;9348803,318804312;0,12666417410393138;
278;2017-02-09;9243441,058401633;0,13650678535257832;
279;2017-02-10;9252220,921133567;0,13568659816831863;
280;2017-02-13;9146858,102499533;0,1455292615651843;
281;2017-02-14;9168808,875792075;0,1434786893080977;
282;2017-02-15;9174662,4897676;0,14293186308644545;
283;2017-02-16;9176126,172377158;0,14279513045692305;
284;2017-02-17;9161491,579206992;0,14416224815927237;
285;2017-02-21;9180516,103743125;0,1423850368647932;
286;2017-02-22;9199539,51181655;0,14060792986675152;
287;2017-02-23;9161491,579206992;0,14416224815927237;
288;2017-02-24;9161491,579206992;0,14416224815927237;
289;2017-02-27;9218562,919889975;0,13883082286870974;
290;2017-02-28;9255147,72812133;0,13541318505749256;
291;2017-03-01;9114663,7838655;0,1485367536360529;
292;2017-03-02;9151248,0338655;0,14511916797305446;
293;2017-03-03;9151248,0338655;0,14511916797305446;
294;2017-03-06;9151248,0338655;0,14511916797305446;
295;2017-03-07;9151248,0338655;0,14511916797305446;
296;2017-03-08;9151248,0338655;0,14511916797305446;
297;2017-03-09;9151248,0338655;0,14511916797305446;
298;2017-03-10;9151248,0338655;0,14511916797305446;
299;2017-03-13;9151248,0338655;0,14511916797305446;
300;2017-03-14;9151248,0338655;0,14511916797305446;
301;2017-03-15;9151248,0338655;0,14511916797305446;
302;2017-03-16;9151248,0338655;0,14511916797305446;
303;2017-03-17;9151248,0338655;0,14511916797305446;
304;2017-03-20;9151248,0338655;0,14511916797305446;
305;2017-03-21;9270755,204941612;0,13395518362199554;
306;2017-03-22;9155414,867867332;0,14472991543556213;
307;2017-03-23;9177919,74983297;0,14262758008761223;
308;2017-03-24;9162447,173981529;0,14407297949854836;
309;2017-03-27;9145568,780793052;0,14564970594709903;
310;2017-03-28;9118843,22738729;0,14814632315683351;
311;2017-03-29;9093524,56446157;0,15051151307930655;
312;2017-03-30;9059766,704941612;0,1536650662260549;
313;2017-03-31;9068205,90153585;0,15287670300177958;
314;2017-04-03;9068205,90153585;0,15287670300177958;
315;2017-04-04;9068205,90153585;0,15287670300177958;
316;2017-04-05;9068205,90153585;0,15287670300177958;
317;2017-04-06;9068205,90153585;0,15287670300177958;
318;2017-04-07;9068205,90153585;0,15287670300177958;
319;2017-04-10;9068205,90153585;0,15287670300177958;
320;2017-04-11;9068205,90153585;0,15287670300177958;
321;2017-04-12;9068205,90153585;0,15287670300177958;
322;2017-04-13;9097351,225384133;0,15015403844182984;
323;2017-04-17;9023590,763492959;0,1570445089873631;
324;2017-04-18;9036116,525616067;0,15587439165408268;
325;2017-04-19;9084825,463261025;0,15132415577511027;
326;2017-04-20;9026374,738087075;0,15678443882987714;
327;2017-04-21;9026374,738087075;0,15678443882987714;
328;2017-04-24;9015032,305934608;0,15784401319610863;
329;2017-04-25;9067095,664455116;0,15298041786075978;
330;2017-04-26;9055081,513332069;0,15410274210223585;
331;2017-04-27;9113819,060756385;0,14861566501422563;
332;2017-04-28;9139183,626674354;0,14624618697847447;
333;2017-05-01;9266005,437770545;0,13439889194419485;
334;2017-05-02;9251320,796291053;0,13577068500231637;
335;2017-05-03;9221951,513332069;0,13851427111855963;
336;2017-05-04;9185907,022975624;0,14188143413194043;
337;2017-05-05;9211271,588893592;0,13951195609618916;
338;2017-05-08;9203262,154811561;0,14026017225717324;
339;2017-05-09;9216611,55111283;0,13901311360737445;
340;2017-05-10;9252655,022975624;0,13564604573846994;
341;2017-05-11;9139183,626674354;0,14624618697847447;
342;2017-05-12;9128503,702235878;0,147243871956104;
343;2017-05-15;9135178,909633338;0,14662029505896645;
344;2017-05-16;9266005,437770545;0,13439889194419485;
345;2017-05-17;9196586,9474141;0,1408837491543108;
346;2017-05-18;9196586,9474141;0,1408837491543108;
347;2017-05-19;9196586,9474141;0,1408837491543108;
348;2017-05-22;9196586,9474141;0,1408837491543108;
349;2017-05-23;9183520,85305436;0,14210434262705485;
350;2017-05-24;9171452,794124916;0,1432317027663904;
351;2017-05-25;9057471,225673988;0,15387950268531647;
352;2017-05-26;9011879,416744545;0,15813854619577328;
353;2017-05-30;9034675,321209267;0,15600902444054487;
354;2017-05-31;9034675,321209267;0,15600902444054487;
355;2017-06-01;9034675,321209267;0,15600902444054487;
356;2017-06-02;9034675,321209267;0,15600902444054487;
357;2017-06-05;9034675,321209267;0,15600902444054487;
358;2017-06-06;9034675,321209267;0,15600902444054487;
359;2017-06-07;9034675,321209267;0,15600902444054487;
360;2017-06-08;9034675,321209267;0,15600902444054487;
361;2017-06-09;9232710,309336387;0,13750921820711604;
362;2017-06-12;9300568,4443843;0,13117012448625087;
363;2017-06-13;9191241,289240561;0,14138312374127582;
364;2017-06-14;9238993,842829429;0,13692223025522987;
365;2017-06-15;9285488,539240561;0,13257884183370539;
366;2017-06-16;9272922,430987082;0,13375272817569073;
367;2017-06-19;9163595,275843345;0,14396572743071578;
368;2017-06-20;9284231,640795432;0,13269625733644008;
369;2017-06-21;9238993,842829429;0,13692223025522987;
370;2017-06-22;9240249,782541953;0,13680490431428216;
371;2017-06-23;9120870,316034995;0,14795695890582328;
372;2017-06-26;9206321,1943843;0,1399744063938213;
373;2017-06-27;9372196,316034995;0,12447887381896883;
374;2017-06-28;9298054,64749404;0,13140495549172015;
375;2017-06-29;9462673,829432212;0,11602674885781528;
376;2017-06-30;9407381,802637778;0,1211919562366951;
377;2017-07-03;9502885,951082908;0,11227025882639008;
378;2017-07-05;9491575,782541953;0,11332681922742771;
379;2017-07-06;9491575,782541953;0,11332681922742771;
380;2017-07-07;9491575,782541953;0,11332681922742771;
381;2017-07-10;9491575,782541953;0,11332681922742771;
382;2017-07-11;9491575,782541953;0,11332681922742771;
383;2017-07-12;9491575,782541953;0,11332681922742771;
384;2017-07-13;9491575,782541953;0,11332681922742771;
385;2017-07-14;9491575,782541953;0,11332681922742771;
386;2017-07-17;9491575,782541953;0,11332681922742771;
387;2017-07-18;9491575,782541953;0,11332681922742771;
388;2017-07-19;9491575,782541953;0,11332681922742771;
389;2017-07-20;9477738,652454108;0,11461944043478511;
390;2017-07-21;9379411,416873664;0,12380486177325722;
391;2017-07-24;9379411,416873664;0,12380486177325722;
392;2017-07-25;9379411,416873664;0,12380486177325722;
393;2017-07-26;9379411,416873664;0,12380486177325722;
394;2017-07-27;9379411,416873664;0,12380486177325722;
395;2017-07-28;9312763,685960058;0,13003088334378887;
396;2017-07-31;9279138,38968778;0,1331720528485405;
397;2017-08-01;9279138,38968778;0,1331720528485405;
398;2017-08-02;9279138,38968778;0,1331720528485405;
399;2017-08-03;9265694,884874241;0,1344279028198042;
400;2017-08-04;9197433,6920947;0,14080464892728306;
401;2017-08-07;9233496,134874241;0,1374358088549551;
402;2017-08-08;9183266,16348447;0,14212813492627008;
403;2017-08-09;9224480,524179356;0,13827801887303715;
404;2017-08-10;9361002,909738438;0,12552452665807934;
405;2017-08-11;9220616,831399815;0,1386389529102141;
406;2017-08-14;9080230,753061192;0,15175337916234877;
407;2017-08-15;9127884,274179356;0,14730173697849003;
408;2017-08-16;9072502,384874241;0,1524753390307101;
409;2017-08-17;9233496,134874241;0,1374358088549551;
410;2017-08-18;9221905,056535618;0,138518610966486;
411;2017-08-21;9224480,524179356;0,13827801887303715;
412;2017-08-22;9224480,524179356;0,13827801887303715;
413;2017-08-23;9224480,524179356;0,13827801887303715;
414;2017-08-24;9224480,524179356;0,13827801887303715;
415;2017-08-25;9224480,524179356;0,13827801887303715;
416;2017-08-28;9224480,524179356;0,13827801887303715;
417;2017-08-29;9224480,524179356;0,13827801887303715;
418;2017-08-30;9224480,524179356;0,13827801887303715;
419;2017-08-31;9224480,524179356;0,13827801887303715;
420;2017-09-01;9224480,524179356;0,13827801887303715;
421;2017-09-05;9224480,524179356;0,13827801887303715;
422;2017-09-06;9224480,524179356;0,13827801887303715;
423;2017-09-07;9224480,524179356;0,13827801887303715;
424;2017-09-08;9224480,524179356;0,13827801887303715;
425;2017-09-11;9261818,155953953;0,13479005465228155;
426;2017-09-12;9251906,969110081;0,135715926579707;
427;2017-09-13;9317566,927880833;0,12958217957852503;
428;2017-09-14;9263056,345422337;0,13467438688335842;
429;2017-09-15;9329955,438844273;0,12842488381724648;
430;2017-09-18;9311373,144990513;0,13016078331116077;
431;2017-09-19;9346061,353761265;0,12692031986117835;
432;2017-09-20;9284117,853761265;0,13270688696357757;
433;2017-09-21;9193679,927880833;0,14115531378332336;
434;2017-09-22;9218457,894990513;0,13884063396475954;
435;2017-09-25;9075987,655953953;0,152149755959479;
436;2017-09-26;9075987,655953953;0,152149755959479;
437;2017-09-27;9149080,532266209;0,1453216491607312;
438;2017-09-28;9151558,801568577;0,14509013703087148;
439;2017-09-29;9228368,136651585;0,13791485033334083;
440;2017-10-02;9243234,916917393;0,13652604244220257;
441;2017-10-03;9199874,655953953;0,14057662175468066;
442;2017-10-04;9253146,103761265;0,13560017051477713;
443;2017-10-05;9411721,312532017;0,12078657285999639;
444;2017-10-06;9415437,771302769;0,12043939296121353;
445;2017-10-09;9451365,114724705;0,11708317344630115;
446;2017-10-10;9451365,114724705;0,11708317344630115;
447;2017-10-11;9467470,084458897;0,11557869778623986;
448;2017-10-12;9554191,551568577;0,10747745086527694;
449;2017-10-13;9600029,136651585;0,10319544771894595;
450;2017-10-16;9619851,510339329;0,10134370386409486;
451;2017-10-17;9612417,647615025;0,10203815195766741;
452;2017-10-18;9614895,916917393;0,10180663982780769;
453;2017-10-19;9652062,394990513;0,09833466424796544;
454;2017-10-20;9702855,573495457;0,09358972513792163;
455;2017-10-23;9702855,573495457;0,09358972513792163;
456;2017-10-24;9678579,268957324;0,0958575412156083;
457;2017-10-25;9650350,726957507;0,09849456289641145;
458;2017-10-26;9666306,356229968;0,09700403815295822;
459;2017-10-27;10286097,344412036;0,03910511183174903;
460;2017-10-30;10272596,859502979;0,04036628470446668;
461;2017-10-31;10272596,859502979;0,04036628470446668;
462;2017-11-01;10272596,859502979;0,04036628470446668;
463;2017-11-02;10272596,859502979;0,04036628470446668;
464;2017-11-03;10272596,859502979;0,04036628470446668;
465;2017-11-06;10272596,859502979;0,04036628470446668;
466;2017-11-07;10272596,859502979;0,04036628470446668;
467;2017-11-08;10272596,859502979;0,04036628470446668;
468;2017-11-09;10272596,859502979;0,04036628470446668;
469;2017-11-10;10242182,669242129;0,04320748277705777;
470;2017-11-13;10234812,26915668;0,043896002390350186;
471;2017-11-14;10220070,53175281;0,0452731291702938;
472;2017-11-15;10351514,644263491;0,03299403326421235;
473;2017-11-16;10324489,531539187;0,03551863436407088;
474;2017-11-17;10422764,969199404;0,026338051824522868;
475;2017-11-20;10406795,456603274;0,02782987350444277;
476;2017-11-21;10260609,606688723;0,04148609619046795;
477;2017-11-22;10335545,13166736;0,034485854944132255;
478;2017-11-24;10317118,194220766;0,03620724153072208;
479;2017-11-27;10242182,669242129;0,04320748277705777;
480;2017-11-28;10118109,894049868;0,05479797151648813;
481;2017-11-29;10307291,306517825;0,03712523849732574;
482;2017-11-30;10205329,731581911;0,046650168396878744;
483;2017-12-01;10194273,194220766;0,04768303537017615;
484;2017-12-04;10584920,331710085;0,011190007458577789;
485;2017-12-05;10522270,056517825;0,017042599278281112;
486;2017-12-06;10376084,206603274;0,03069882196430629;
487;2017-12-07;10411709,36907123;0,02737083124446149;
488;2017-12-08;10206557,506774172;0,04653547349690246;
489;2017-12-11;10075113,394263491;0,05881456940298402;
490;2017-12-12;10032117,831710085;0,06283107973612123;
491;2017-12-13;10060372,594092593;0,06019160862956896;
492;2017-12-14;10141449,806731448;0,05261763022327581;
493;2017-12-15;9876105,094092593;0,07740529938875007;
494;2017-12-18;9842936,419242129;0,08050381275528362;
495;2017-12-19;9842936,419242129;0,08050381275528362;
496;2017-12-20;9842936,419242129;0,08050381275528362;
497;2017-12-21;9886249,776819795;0,07645761500970294;
498;2017-12-22;9885103,38197574;0,07656470761330081;
499;2017-12-26;9897711,101931185;0,07538693403688956;
500;2017-12-27;9862180,731752962;0,07870606955892767;
501;2017-12-28;9861034,336908907;0,07881316216252554;
502;2017-12-29;9881665,071886629;0,07688590373637261;
503;2018-01-02;9834673,376597017;0,0812757202312242;
504;2018-01-03;9788827,201708406;0,08555852581019974;
505;2018-01-04;9761319,846552461;0,08812817648249627;
506;2018-01-05;9761319,846552461;0,08812817648249627;
507;2018-01-08;9761319,846552461;0,08812817648249627;
508;2018-01-09;9761319,846552461;0,08812817648249627;
509;2018-01-10;9761319,846552461;0,08812817648249627;
510;2018-01-11;9761319,846552461;0,08812817648249627;
511;2018-01-12;9761319,846552461;0,08812817648249627;
512;2018-01-16;9761319,846552461;0,08812817648249627;
513;2018-01-17;9761319,846552461;0,08812817648249627;
514;2018-01-18;9761319,846552461;0,08812817648249627;
515;2018-01-19;9761319,846552461;0,08812817648249627;
516;2018-01-22;9916105,972618135;0,07366854302621051;
517;2018-01-23;9947496,251716645;0,07073616180192444;
518;2018-01-24;9938836,693519624;0,07154511051460921;
519;2018-01-25;9994040,344749482;0,06638815890323735;
520;2018-01-26;10181298,542289766;0,04889508657860009;
521;2018-01-29;10166144,72835544;0,05031070825300099;
522;2018-01-30;10038419,135322602;0,062242431755519245;
523;2018-01-31;10284128,93778232;0,03928899419305676;
524;2018-02-01;10260315,565650972;0,04151356458014244;
525;2018-02-02;10443965,234316101;0,02435758968262869;
526;2018-02-05;10858975,080293885;0,0;514 days
527;2018-02-06;10980843,157304993;0,0;
528;2018-02-07;10980843,157304993;0,0;
529;2018-02-08;11535287,399654526;0,0;
530;2018-02-09;11377070,077366013;0,013715941077744764;
531;2018-02-12;11377070,077366013;0,013715941077744764;
532;2018-02-13;11377070,077366013;0,013715941077744764;
533;2018-02-14;11377070,077366013;0,013715941077744764;
534;2018-02-15;11377070,077366013;0,013715941077744764;
535;2018-02-16;11377070,077366013;0,013715941077744764;
536;2018-02-20;11377070,077366013;0,013715941077744764;
537;2018-02-21;11377070,077366013;0,013715941077744764;
538;2018-02-22;11377070,077366013;0,013715941077744764;
539;2018-02-23;11410162,516276337;0,010847140521348164;
540;2018-02-26;11575140,110316254;0,0;18 days
541;2018-02-27;11427145,42223642;0,012785563428984736;
542;2018-02-28;11374983,375216462;0,017291949228450787;
543;2018-03-01;11263381,157336213;0,026933492813809523;
544;2018-03-02;11287643,11263559;0,024837452932810256;
545;2018-03-05;11359213,798396088;0,018654315184290837;
546;2018-03-06;11320395,595416047;0,022007899038143708;
547;2018-03-07;11385901,486475922;0,01634871129306459;
548;2018-03-08;11455046,439455964;0,01037513755477204;
549;2018-03-09;11711004,28349588;0,0;11 days
550;2018-03-12;11706151,892436005;0,0004143445721997985;
551;2018-03-13;11706151,892436005;0,0004143445721997985;
