;Date;Equity;DrawdownPct;DrawdownDuration
200;2000-10-17;10299913,915625;0,04094918333589426;
201;2000-10-18;11113211,978125;0,0;69 days
202;2000-10-19;11155461,228125;0,0;
203;2000-10-20;11155461,228125;0,0;
204;2000-10-23;11155461,228125;0,0;
205;2000-10-24;11155461,228125;0,0;
206;2000-10-25;11155461,228125;0,0;
207;2000-10-26;11155461,228125;0,0;
208;2000-10-27;11155461,228125;0,0;
209;2000-10-30;11155461,228125;0,0;
210;2000-10-31;11155461,228125;0,0;
211;2000-11-01;11155461,228125;0,0;
212;2000-11-02;11155461,228125;0,0;
213;2000-11-03;11155461,228125;0,0;
214;2000-11-06;11155461,228125;0,0;
215;2000-11-07;11155461,228125;0,0;
216;2000-11-08;11155461,228125;0,0;
217;2000-11-09;11155461,228125;0,0;
218;2000-11-10;11155461,228125;0,0;
219;2000-11-13;11412549,708125;0,0;
220;2000-11-14;11412549,708125;0,0;
221;2000-11-15;11412549,708125;0,0;
222;2000-11-16;11412549,708125;0,0;
223;2000-11-17;11412549,708125;0,0;
224;2000-11-20;11412549,708125;0,0;
225;2000-11-21;11412549,708125;0,0;
226;2000-11-22;11412549,708125;0,0;
227;2000-11-24;11412549,708125;0,0;
228;2000-11-27;11412549,708125;0,0;
229;2000-11-28;11412549,708125;0,0;
230;2000-11-29;11412549,708125;0,0;
231;2000-11-30;11412549,708125;0,0;
232;2000-12-01;11412549,708125;0,0;
233;2000-12-04;11412549,708125;0,0;
234;2000-12-05;11520785,304375;0,0;
235;2000-12-06;11724728,554375;0,0;
236;2000-12-07;12220019,304375;0,0;
237;2000-12-08;12278288,804375;0,0;
238;2000-12-11;12278288,804375;0,0;
239;2000-12-12;12278288,804375;0,0;
240;2000-12-13;12278288,804375;0,0;
241;2000-12-14;12278288,804375;0,0;
242;2000-12-15;12278288,804375;0,0;
243;2000-12-18;12278288,804375;0,0;
244;2000-12-19;12278288,804375;0,0;
245;2000-12-20;12415789,995875001;0,0;
246;2000-12-21;11900307,808375001;0,04151827533095054;
247;2000-12-22;11900307,808375001;0,04151827533095054;
248;2000-12-26;12477366,895875;0,0;6 days
249;2000-12-27;12463394,520875;0,0011198175958598844;
250;2000-12-28;12480210,798375;0,0;2 days
251;2000-12-29;12313437,798375;0,013362995440887482;
252;2001-01-02;11507368,298375;0,0779508067385104;
253;2001-01-03;11535163,798375;0,0757236408316958;
254;2001-01-04;11535163,798375;0,0757236408316958;
255;2001-01-05;11535163,798375;0,0757236408316958;
256;2001-01-08;11535163,798375;0,0757236408316958;
257;2001-01-09;11535163,798375;0,0757236408316958;
258;2001-01-10;11535163,798375;0,0757236408316958;
259;2001-01-11;11535163,798375;0,0757236408316958;
260;2001-01-12;11259561,302374998;0,0978068011606773;
261;2001-01-16;11203453,302374998;0,10230255855664261;
262;2001-01-17;11203453,302374998;0,10230255855664261;
263;2001-01-18;11203453,302374998;0,10230255855664261;
264;2001-01-19;11203453,302374998;0,10230255855664261;
265;2001-01-22;11203453,302374998;0,10230255855664261;
266;2001-01-23;11203453,302374998;0,10230255855664261;
267;2001-01-24;11203453,302374998;0,10230255855664261;
268;2001-01-25;11203453,302374998;0,10230255855664261;
269;2001-01-26;11203453,302374998;0,10230255855664261;
270;2001-01-29;11203453,302374998;0,10230255855664261;
271;2001-01-30;11203453,302374998;0,10230255855664261;
272;2001-01-31;11203453,302374998;0,10230255855664261;
273;2001-02-01;11203453,302374998;0,10230255855664261;
274;2001-02-02;11427369,941874998;0,08436082318714422;
275;2001-02-05;11181091,191874998;0,10409436406868666;
276;2001-02-06;10895407,691558378;0,1269852835356734;
277;2001-02-07;10984068,191874998;0,11988119677392062;
278;2001-02-08;10984068,191874998;0,11988119677392062;
279;2001-02-09;10984068,191874998;0,11988119677392062;
280;2001-02-12;10984068,191874998;0,11988119677392062;
281;2001-02-13;10984068,191874998;0,11988119677392062;
282;2001-02-14;10984068,191874998;0,11988119677392062;
283;2001-02-15;10984068,191874998;0,11988119677392062;
284;2001-02-16;11092235,4899504;0,11121409172073615;
285;2001-02-20;11208935,316717368;0,10186330200633786;
286;2001-02-21;11164933,874292593;0,1053889990587068;
287;2001-02-22;10824400,527826529;0,132674864014642;
288;2001-02-23;10254293,105608206;0,17835577689574134;
289;2001-02-26;10311686,989443045;0,17375698567642062;
290;2001-02-27;10311686,989443045;0,17375698567642062;
291;2001-02-28;10311686,989443045;0,17375698567642062;
292;2001-03-01;10185979,42198287;0,18382953729362106;
293;2001-03-02;9958706,344262227;0,20204021349071177;
294;2001-03-05;9784909,113404378;0,21596603843595064;
295;2001-03-06;9784909,113404378;0,21596603843595064;
296;2001-03-07;9784909,113404378;0,21596603843595064;
297;2001-03-08;9784909,113404378;0,21596603843595064;
298;2001-03-09;9784909,113404378;0,21596603843595064;
299;2001-03-12;10397279,911072074;0,1668986943372892;
300;2001-03-13;10212952,545006095;0,1816682658648775;
301;2001-03-14;10212952,545006095;0,1816682658648775;
302;2001-03-15;10212952,545006095;0,1816682658648775;
303;2001-03-16;10212952,545006095;0,1816682658648775;
304;2001-03-19;10212952,545006095;0,1816682658648775;
305;2001-03-20;10212952,545006095;0,1816682658648775;
306;2001-03-21;10212952,545006095;0,1816682658648775;
307;2001-03-22;10212952,545006095;0,1816682658648775;
308;2001-03-23;10212952,545006095;0,1816682658648775;
309;2001-03-26;10212952,545006095;0,1816682658648775;
310;2001-03-27;10212952,545006095;0,1816682658648775;
311;2001-03-28;10212952,545006095;0,1816682658648775;
312;2001-03-29;10212952,545006095;0,1816682658648775;
313;2001-03-30;10212952,545006095;0,1816682658648775;
314;2001-04-02;10212952,545006095;0,1816682658648775;
315;2001-04-03;10577369,769005118;0,15246866099550527;
316;2001-04-04;11359485,61197692;0,08980018082258712;
317;2001-04-05;11112501,454948721;0,10959024374847592;
318;2001-04-06;11085164,873587713;0,11178063794955528;
319;2001-04-09;10950889,68285285;0,12253968624642764;
320;2001-04-10;10950889,68285285;0,12253968624642764;
321;2001-04-11;10950889,68285285;0,12253968624642764;
322;2001-04-12;10950889,68285285;0,12253968624642764;
323;2001-04-16;10950889,68285285;0,12253968624642764;
324;2001-04-17;10950889,68285285;0,12253968624642764;
325;2001-04-18;11025464,158346197;0,1165642683069279;
326;2001-04-19;11143325,69485285;0,1071203944484832;
327;2001-04-20;10639735,121839544;0,14747152161685417;
328;2001-04-23;10425441,121839544;0,1646422251780394;
329;2001-04-24;10468299,267866155;0,16120813686663105;
330;2001-04-25;10468299,267866155;0,16120813686663105;
331;2001-04-26;10468299,267866155;0,16120813686663105;
332;2001-04-27;10468299,267866155;0,16120813686663105;
333;2001-04-30;10468299,267866155;0,16120813686663105;
334;2001-05-01;10468299,267866155;0,16120813686663105;
335;2001-05-02;10468299,267866155;0,16120813686663105;
336;2001-05-03;10468299,267866155;0,16120813686663105;
337;2001-05-04;10468299,267866155;0,16120813686663105;
338;2001-05-07;10468299,267866155;0,16120813686663105;
339;2001-05-08;10468299,267866155;0,16120813686663105;
340;2001-05-09;10468299,267866155;0,16120813686663105;
341;2001-05-10;10468299,267866155;0,16120813686663105;
342;2001-05-11;10468299,267866155;0,16120813686663105;
343;2001-05-14;10468299,267866155;0,16120813686663105;
344;2001-05-15;10468299,267866155;0,16120813686663105;
345;2001-05-16;10468299,267866155;0,16120813686663105;
346;2001-05-17;10468299,267866155;0,16120813686663105;
347;2001-05-18;10468299,267866155;0,16120813686663105;
348;2001-05-21;10518195,804468144;0,1572100844772848;
349;2001-05-22;10789941,510866154;0,13543595655683383;
350;2001-05-23;10879000,991487492;0,12829990075936815;
351;2001-05-24;10666627,98179816;0,14531668141478649;
352;2001-05-25;10470239,962419499;0,16105263512193335;
353;2001-05-29;10367479,55931281;0,1692865027037268;
354;2001-05-30;10175658,804468144;0,18465649588281974;
355;2001-05-31;10173374,736642826;0,18483951104676355;
356;2001-06-01;10173374,736642826;0,18483951104676355;
357;2001-06-04;10173374,736642826;0,18483951104676355;
358;2001-06-05;10173374,736642826;0,18483951104676355;
359;2001-06-06;10173374,736642826;0,18483951104676355;
360;2001-06-07;10173374,736642826;0,18483951104676355;
361;2001-06-08;10173374,736642826;0,18483951104676355;
362;2001-06-11;10173374,736642826;0,18483951104676355;
363;2001-06-12;10173374,736642826;0,18483951104676355;
364;2001-06-13;10173374,736642826;0,18483951104676355;
365;2001-06-14;10173374,736642826;0,18483951104676355;
366;2001-06-15;10173374,736642826;0,18483951104676355;
367;2001-06-18;10173374,736642826;0,18483951104676355;
368;2001-06-19;10173374,736642826;0,18483951104676355;
369;2001-06-20;10173374,736642826;0,18483951104676355;
370;2001-06-21;10173374,736642826;0,18483951104676355;
371;2001-06-22;10173374,736642826;0,18483951104676355;
372;2001-06-25;10173374,736642826;0,18483951104676355;
373;2001-06-26;10173374,736642826;0,18483951104676355;
374;2001-06-27;10173374,736642826;0,18483951104676355;
375;2001-06-28;10173374,736642826;0,18483951104676355;
376;2001-06-29;10173374,736642826;0,18483951104676355;
377;2001-07-02;10173374,736642826;0,18483951104676355;
378;2001-07-03;10173374,736642826;0,18483951104676355;
379;2001-07-05;10173374,736642826;0,18483951104676355;
380;2001-07-06;10173374,736642826;0,18483951104676355;
381;2001-07-09;10173374,736642826;0,18483951104676355;
382;2001-07-10;10173374,736642826;0,18483951104676355;
383;2001-07-11;10173374,736642826;0,18483951104676355;
384;2001-07-12;10173374,736642826;0,18483951104676355;
385;2001-07-13;10173374,736642826;0,18483951104676355;
386;2001-07-16;10173374,736642826;0,18483951104676355;
387;2001-07-17;10173374,736642826;0,18483951104676355;
388;2001-07-18;10173374,736642826;0,18483951104676355;
389;2001-07-19;10173374,736642826;0,18483951104676355;
390;2001-07-20;10173374,736642826;0,18483951104676355;
391;2001-07-23;10173374,736642826;0,18483951104676355;
392;2001-07-24;10173374,736642826;0,18483951104676355;
393;2001-07-25;10173374,736642826;0,18483951104676355;
394;2001-07-26;10173374,736642826;0,18483951104676355;
395;2001-07-27;10173374,736642826;0,18483951104676355;
396;2001-07-30;10173374,736642826;0,18483951104676355;
397;2001-07-31;10173374,736642826;0,18483951104676355;
398;2001-08-01;10173374,736642826;0,18483951104676355;
399;2001-08-02;10173374,736642826;0,18483951104676355;
400;2001-08-03;10173374,736642826;0,18483951104676355;
401;2001-08-06;10173374,736642826;0,18483951104676355;
402;2001-08-07;10173374,736642826;0,18483951104676355;
403;2001-08-08;10173374,736642826;0,18483951104676355;
404;2001-08-09;10173374,736642826;0,18483951104676355;
405;2001-08-10;10173374,736642826;0,18483951104676355;
406;2001-08-13;10173374,736642826;0,18483951104676355;
407;2001-08-14;10173374,736642826;0,18483951104676355;
408;2001-08-15;10173374,736642826;0,18483951104676355;
409;2001-08-16;10173374,736642826;0,18483951104676355;
410;2001-08-17;10173374,736642826;0,18483951104676355;
411;2001-08-20;10242275,391570684;0,17931871848636638;
412;2001-08-21;10081555,999084111;0,19219665741569103;
413;2001-08-22;10188702,260741826;0,18361136479614126;
414;2001-08-23;9977386,653228398;0,20054341914420903;
415;2001-08-24;9977386,653228398;0,20054341914420903;
416;2001-08-27;9977386,653228398;0,20054341914420903;
417;2001-08-28;9977386,653228398;0,20054341914420903;
418;2001-08-29;9977386,653228398;0,20054341914420903;
419;2001-08-30;9977386,653228398;0,20054341914420903;
420;2001-08-31;9977386,653228398;0,20054341914420903;
421;2001-09-04;9977386,653228398;0,20054341914420903;
422;2001-09-05;9977386,653228398;0,20054341914420903;
423;2001-09-06;10162549,884760022;0,18570687234840222;
424;2001-09-07;10322116,840225339;0,17292127456938933;
425;2001-09-10;10510992,075380445;0,15778729660968216;
426;2001-09-17;11325109,575380445;0,0925546244094656;
427;2001-09-18;12459847,156231686;0,0016316745343727401;
428;2001-09-19;12435133,49620895;0,0036119023063230227;
429;2001-09-20;12435133,49620895;0,0036119023063230227;
430;2001-09-21;12435133,49620895;0,0036119023063230227;
431;2001-09-24;12435133,49620895;0,0036119023063230227;
432;2001-09-25;12435133,49620895;0,0036119023063230227;
433;2001-09-26;12435133,49620895;0,0036119023063230227;
434;2001-09-27;12435133,49620895;0,0036119023063230227;
435;2001-09-28;12435133,49620895;0,0036119023063230227;
436;2001-10-01;12435133,49620895;0,0036119023063230227;
437;2001-10-02;12435133,49620895;0,0036119023063230227;
438;2001-10-03;12435133,49620895;0,0036119023063230227;
439;2001-10-04;12435133,49620895;0,0036119023063230227;
440;2001-10-05;12435133,49620895;0,0036119023063230227;
441;2001-10-08;12435133,49620895;0,0036119023063230227;
442;2001-10-09;12435133,49620895;0,0036119023063230227;
443;2001-10-10;12435133,49620895;0,0036119023063230227;
444;2001-10-11;12435133,49620895;0,0036119023063230227;
445;2001-10-12;12435133,49620895;0,0036119023063230227;
446;2001-10-15;12435133,49620895;0,0036119023063230227;
447;2001-10-16;12435133,49620895;0,0036119023063230227;
448;2001-10-17;12435133,49620895;0,0036119023063230227;
449;2001-10-18;12435133,49620895;0,0036119023063230227;
450;2001-10-19;12435133,49620895;0,0036119023063230227;
451;2001-10-22;12435133,49620895;0,0036119023063230227;
452;2001-10-23;12435133,49620895;0,0036119023063230227;
453;2001-10-24;12435133,49620895;0,0036119023063230227;
454;2001-10-25;12435133,49620895;0,0036119023063230227;
455;2001-10-26;13458294,677819379;0,0;302 days
456;2001-10-29;13237666,331530698;0,01639348458109624;
457;2001-10-30;13237666,331530698;0,01639348458109624;
458;2001-10-31;13237666,331530698;0,01639348458109624;
459;2001-11-01;13237666,331530698;0,01639348458109624;
460;2001-11-02;13237666,331530698;0,01639348458109624;
461;2001-11-05;13237666,331530698;0,01639348458109624;
462;2001-11-06;13237666,331530698;0,01639348458109624;
463;2001-11-07;13237666,331530698;0,01639348458109624;
464;2001-11-08;13237666,331530698;0,01639348458109624;
465;2001-11-09;13237666,331530698;0,01639348458109624;
466;2001-11-12;13237666,331530698;0,01639348458109624;
467;2001-11-13;13237666,331530698;0,01639348458109624;
468;2001-11-14;13327209,360385586;0,009740113481824353;
469;2001-11-15;14183575,474414516;0,0;20 days
470;2001-11-16;14272780,614703823;0,0;
471;2001-11-19;14272780,614703823;0,0;
472;2001-11-20;14268920,93068507;0,0002704227103986767;
473;2001-11-21;13883053,374418285;0,027305628160783302;
474;2001-11-23;13883053,374418285;0,027305628160783302;
475;2001-11-26;13883053,374418285;0,027305628160783302;
476;2001-11-27;13883053,374418285;0,027305628160783302;
477;2001-11-28;13883053,374418285;0,027305628160783302;
478;2001-11-29;13883053,374418285;0,027305628160783302;
479;2001-11-30;13883053,374418285;0,027305628160783302;
480;2001-12-03;13883053,374418285;0,027305628160783302;
481;2001-12-04;13883053,374418285;0,027305628160783302;
482;2001-12-05;14258406,489026347;0,0010071005829562774;
483;2001-12-06;14090464,05000619;0,01277372430917978;
484;2001-12-07;13855342,713418284;0,029247132184985314;
485;2001-12-10;12385837,963418284;0,13220567892297097;
486;2001-12-11;12259880,733744899;0,14103067477161624;
487;2001-12-12;12259880,733744899;0,14103067477161624;
488;2001-12-13;12259880,733744899;0,14103067477161624;
489;2001-12-14;12259880,733744899;0,14103067477161624;
490;2001-12-17;12259880,733744899;0,14103067477161624;
491;2001-12-18;12259880,733744899;0,14103067477161624;
492;2001-12-19;12259880,733744899;0,14103067477161624;
493;2001-12-20;12259880,733744899;0,14103067477161624;
494;2001-12-21;12259880,733744899;0,14103067477161624;
495;2001-12-24;12259880,733744899;0,14103067477161624;
496;2001-12-26;12259880,733744899;0,14103067477161624;
497;2001-12-27;12259880,733744899;0,14103067477161624;
498;2001-12-28;12259880,733744899;0,14103067477161624;
499;2001-12-31;12259880,733744899;0,14103067477161624;
500;2002-01-02;12259880,733744899;0,14103067477161624;
501;2002-01-03;12259880,733744899;0,14103067477161624;
502;2002-01-04;12259880,733744899;0,14103067477161624;
503;2002-01-07;12259880,733744899;0,14103067477161624;
504;2002-01-08;12259880,733744899;0,14103067477161624;
505;2002-01-09;12259880,733744899;0,14103067477161624;
506;2002-01-10;12259880,733744899;0,14103067477161624;
507;2002-01-11;12723530,32701492;0,10854579282840415;
508;2002-01-14;12838405,097461697;0,10049727211279569;
509;2002-01-15;12637374,933887478;0,11458213539214279;
510;2002-01-16;12637374,933887478;0,11458213539214279;
511;2002-01-17;12637374,933887478;0,11458213539214279;
512;2002-01-18;12637374,933887478;0,11458213539214279;
513;2002-01-22;12637374,933887478;0,11458213539214279;
514;2002-01-23;12637374,933887478;0,11458213539214279;
515;2002-01-24;12637374,933887478;0,11458213539214279;
516;2002-01-25;12637374,933887478;0,11458213539214279;
517;2002-01-28;12637374,933887478;0,11458213539214279;
518;2002-01-29;12637374,933887478;0,11458213539214279;
519;2002-01-30;12637374,933887478;0,11458213539214279;
520;2002-01-31;12637374,933887478;0,11458213539214279;
521;2002-02-01;12637374,933887478;0,11458213539214279;
522;2002-02-04;12637374,933887478;0,11458213539214279;
523;2002-02-05;12637374,933887478;0,11458213539214279;
524;2002-02-06;12637374,933887478;0,11458213539214279;
525;2002-02-07;12637374,933887478;0,11458213539214279;
526;2002-02-08;12637374,933887478;0,11458213539214279;
527;2002-02-11;12637374,933887478;0,11458213539214279;
528;2002-02-12;12637374,933887478;0,11458213539214279;
529;2002-02-13;12637374,933887478;0,11458213539214279;
530;2002-02-14;12637374,933887478;0,11458213539214279;
531;2002-02-15;12637374,933887478;0,11458213539214279;
532;2002-02-19;12637374,933887478;0,11458213539214279;
533;2002-02-20;12637374,933887478;0,11458213539214279;
534;2002-02-21;12637374,933887478;0,11458213539214279;
535;2002-02-22;12637374,933887478;0,11458213539214279;
536;2002-02-25;12637374,933887478;0,11458213539214279;
537;2002-02-26;12637374,933887478;0,11458213539214279;
538;2002-02-27;12637374,933887478;0,11458213539214279;
539;2002-02-28;12637374,933887478;0,11458213539214279;
540;2002-03-01;12637374,933887478;0,11458213539214279;
541;2002-03-04;12637374,933887478;0,11458213539214279;
542;2002-03-05;12637374,933887478;0,11458213539214279;
543;2002-03-06;12637374,933887478;0,11458213539214279;
544;2002-03-07;12637374,933887478;0,11458213539214279;
545;2002-03-08;12637374,933887478;0,11458213539214279;
546;2002-03-11;12637374,933887478;0,11458213539214279;
547;2002-03-12;12637374,933887478;0,11458213539214279;
548;2002-03-13;12637374,933887478;0,11458213539214279;
549;2002-03-14;12637374,933887478;0,11458213539214279;
550;2002-03-15;12637374,933887478;0,11458213539214279;
551;2002-03-18;12637374,933887478;0,11458213539214279;
552;2002-03-19;12637374,933887478;0,11458213539214279;
553;2002-03-20;12637374,933887478;0,11458213539214279;
554;2002-03-21;12637374,933887478;0,11458213539214279;
555;2002-03-22;12637374,933887478;0,11458213539214279;
556;2002-03-25;12637374,933887478;0,11458213539214279;
557;2002-03-26;12637374,933887478;0,11458213539214279;
558;2002-03-27;12637374,933887478;0,11458213539214279;
559;2002-03-28;12637374,933887478;0,11458213539214279;
