;Date;Equity;DrawdownPct;DrawdownDuration
202;2000-10-19;13198947,091374997;0,006517973683462852;
203;2000-10-20;13198947,091374997;0,006517973683462852;
204;2000-10-23;13198947,091374997;0,006517973683462852;
205;2000-10-24;13198947,091374997;0,006517973683462852;
206;2000-10-25;13198947,091374997;0,006517973683462852;
207;2000-10-26;13198947,091374997;0,006517973683462852;
208;2000-10-27;13198947,091374997;0,006517973683462852;
209;2000-10-30;13198947,091374997;0,006517973683462852;
210;2000-10-31;13198947,091374997;0,006517973683462852;
211;2000-11-01;13198947,091374997;0,006517973683462852;
212;2000-11-02;13198947,091374997;0,006517973683462852;
213;2000-11-03;13198947,091374997;0,006517973683462852;
214;2000-11-06;13198947,091374997;0,006517973683462852;
215;2000-11-07;13198947,091374997;0,006517973683462852;
216;2000-11-08;13198947,091374997;0,006517973683462852;
217;2000-11-09;13198947,091374997;0,006517973683462852;
218;2000-11-10;13198947,091374997;0,006517973683462852;
219;2000-11-13;13198947,091374997;0,006517973683462852;
220;2000-11-14;13198947,091374997;0,006517973683462852;
221;2000-11-15;13198947,091374997;0,006517973683462852;
222;2000-11-16;13198947,091374997;0,006517973683462852;
223;2000-11-17;13198947,091374997;0,006517973683462852;
224;2000-11-20;13198947,091374997;0,006517973683462852;
225;2000-11-21;13198947,091374997;0,006517973683462852;
226;2000-11-22;13198947,091374997;0,006517973683462852;
227;2000-11-24;13198947,091374997;0,006517973683462852;
228;2000-11-27;13198947,091374997;0,006517973683462852;
229;2000-11-28;13198947,091374997;0,006517973683462852;
230;2000-11-29;13198947,091374997;0,006517973683462852;
231;2000-11-30;13198947,091374997;0,006517973683462852;
232;2000-12-01;13198947,091374997;0,006517973683462852;
233;2000-12-04;13198947,091374997;0,006517973683462852;
234;2000-12-05;13198947,091374997;0,006517973683462852;
235;2000-12-06;13198947,091374997;0,006517973683462852;
236;2000-12-07;13198947,091374997;0,006517973683462852;
237;2000-12-08;13198947,091374997;0,006517973683462852;
238;2000-12-11;13198947,091374997;0,006517973683462852;
239;2000-12-12;13198947,091374997;0,006517973683462852;
240;2000-12-13;13198947,091374997;0,006517973683462852;
241;2000-12-14;13198947,091374997;0,006517973683462852;
242;2000-12-15;13654228,789468747;0,0;74 days
243;2000-12-18;13702806,851968747;0,0;
244;2000-12-19;13702806,851968747;0,0;
245;2000-12-20;13702806,851968747;0,0;
246;2000-12-21;13702806,851968747;0,0;
247;2000-12-22;13702806,851968747;0,0;
248;2000-12-26;13702806,851968747;0,0;
249;2000-12-27;13702806,851968747;0,0;
250;2000-12-28;13702806,851968747;0,0;
251;2000-12-29;13702806,851968747;0,0;
252;2001-01-02;13702806,851968747;0,0;
253;2001-01-03;13702806,851968747;0,0;
254;2001-01-04;13702806,851968747;0,0;
255;2001-01-05;13702806,851968747;0,0;
256;2001-01-08;13702806,851968747;0,0;
257;2001-01-09;13702806,851968747;0,0;
258;2001-01-10;13702806,851968747;0,0;
259;2001-01-11;13702806,851968747;0,0;
260;2001-01-12;13702806,851968747;0,0;
261;2001-01-16;13702806,851968747;0,0;
262;2001-01-17;13702806,851968747;0,0;
263;2001-01-18;13702806,851968747;0,0;
264;2001-01-19;13702806,851968747;0,0;
265;2001-01-22;13702806,851968747;0,0;
266;2001-01-23;13861418,959468747;0,0;
267;2001-01-24;14405003,021968747;0,0;
268;2001-01-25;14147515,834468747;0,017874844393112044;
269;2001-01-26;14648185,365718747;0,0;2 days
270;2001-01-29;14548051,459468747;0,006835925662460829;
271;2001-01-30;14548051,459468747;0,006835925662460829;
272;2001-01-31;14548051,459468747;0,006835925662460829;
273;2001-02-01;14548051,459468747;0,006835925662460829;
274;2001-02-02;14548051,459468747;0,006835925662460829;
275;2001-02-05;14548051,459468747;0,006835925662460829;
276;2001-02-06;14548051,459468747;0,006835925662460829;
277;2001-02-07;14548051,459468747;0,006835925662460829;
278;2001-02-08;14548051,459468747;0,006835925662460829;
279;2001-02-09;14548051,459468747;0,006835925662460829;
280;2001-02-12;14548051,459468747;0,006835925662460829;
281;2001-02-13;14548051,459468747;0,006835925662460829;
282;2001-02-14;14548051,459468747;0,006835925662460829;
283;2001-02-15;14548051,459468747;0,006835925662460829;
284;2001-02-16;14548051,459468747;0,006835925662460829;
285;2001-02-20;14548051,459468747;0,006835925662460829;
286;2001-02-21;14548051,459468747;0,006835925662460829;
287;2001-02-22;14548051,459468747;0,006835925662460829;
288;2001-02-23;14548051,459468747;0,006835925662460829;
289;2001-02-26;14548051,459468747;0,006835925662460829;
290;2001-02-27;14548051,459468747;0,006835925662460829;
291;2001-02-28;14548051,459468747;0,006835925662460829;
292;2001-03-01;14548051,459468747;0,006835925662460829;
293;2001-03-02;14548051,459468747;0,006835925662460829;
294;2001-03-05;14548051,459468747;0,006835925662460829;
295;2001-03-06;14548051,459468747;0,006835925662460829;
296;2001-03-07;14548051,459468747;0,006835925662460829;
297;2001-03-08;14548051,459468747;0,006835925662460829;
298;2001-03-09;14833399,577718746;0,0;42 days
299;2001-03-12;16028509,077718746;0,0;
300;2001-03-13;15965608,577718746;0,0039242888839510215;
301;2001-03-14;15965608,577718746;0,0039242888839510215;
302;2001-03-15;15965608,577718746;0,0039242888839510215;
303;2001-03-16;15965608,577718746;0,0039242888839510215;
304;2001-03-19;15965608,577718746;0,0039242888839510215;
305;2001-03-20;15965608,577718746;0,0039242888839510215;
306;2001-03-21;15965608,577718746;0,0039242888839510215;
307;2001-03-22;15965608,577718746;0,0039242888839510215;
308;2001-03-23;15965608,577718746;0,0039242888839510215;
309;2001-03-26;15965608,577718746;0,0039242888839510215;
310;2001-03-27;15965608,577718746;0,0039242888839510215;
311;2001-03-28;15965608,577718746;0,0039242888839510215;
312;2001-03-29;15965608,577718746;0,0039242888839510215;
313;2001-03-30;15965608,577718746;0,0039242888839510215;
314;2001-04-02;15965608,577718746;0,0039242888839510215;
315;2001-04-03;15965608,577718746;0,0039242888839510215;
316;2001-04-04;15965608,577718746;0,0039242888839510215;
317;2001-04-05;15965608,577718746;0,0039242888839510215;
318;2001-04-06;15965608,577718746;0,0039242888839510215;
319;2001-04-09;15965608,577718746;0,0039242888839510215;
320;2001-04-10;15965608,577718746;0,0039242888839510215;
321;2001-04-11;15965608,577718746;0,0039242888839510215;
322;2001-04-12;15965608,577718746;0,0039242888839510215;
323;2001-04-16;15965608,577718746;0,0039242888839510215;
324;2001-04-17;15965608,577718746;0,0039242888839510215;
325;2001-04-18;15965608,577718746;0,0039242888839510215;
326;2001-04-19;15965608,577718746;0,0039242888839510215;
327;2001-04-20;15965608,577718746;0,0039242888839510215;
328;2001-04-23;15965608,577718746;0,0039242888839510215;
329;2001-04-24;15965608,577718746;0,0039242888839510215;
330;2001-04-25;15965608,577718746;0,0039242888839510215;
331;2001-04-26;15965608,577718746;0,0039242888839510215;
332;2001-04-27;15965608,577718746;0,0039242888839510215;
333;2001-04-30;15965608,577718746;0,0039242888839510215;
334;2001-05-01;15965608,577718746;0,0039242888839510215;
335;2001-05-02;15965608,577718746;0,0039242888839510215;
336;2001-05-03;15965608,577718746;0,0039242888839510215;
337;2001-05-04;16578119,750718746;0,0;53 days
338;2001-05-07;16725740,392141018;0,0;
339;2001-05-08;16885077,723649655;0,0;
340;2001-05-09;16692935,805158291;0,011379392007313305;
341;2001-05-10;16692935,805158291;0,011379392007313305;
342;2001-05-11;16692935,805158291;0,011379392007313305;
343;2001-05-14;16692935,805158291;0,011379392007313305;
344;2001-05-15;16692935,805158291;0,011379392007313305;
345;2001-05-16;16692935,805158291;0,011379392007313305;
346;2001-05-17;16692935,805158291;0,011379392007313305;
347;2001-05-18;16692935,805158291;0,011379392007313305;
348;2001-05-21;16692935,805158291;0,011379392007313305;
349;2001-05-22;16692935,805158291;0,011379392007313305;
350;2001-05-23;16692935,805158291;0,011379392007313305;
351;2001-05-24;16692935,805158291;0,011379392007313305;
352;2001-05-25;16692935,805158291;0,011379392007313305;
353;2001-05-29;16692935,805158291;0,011379392007313305;
354;2001-05-30;16692935,805158291;0,011379392007313305;
355;2001-05-31;16734100,074575314;0,008941483808681427;
356;2001-06-01;16454886,709508786;0,025477585663602365;
357;2001-06-04;16348977,241857419;0,03174995641514644;
358;2001-06-05;16353790,473836789;0,03146489808979269;
359;2001-06-06;16353790,473836789;0,03146489808979269;
360;2001-06-07;16353790,473836789;0,03146489808979269;
361;2001-06-08;16353790,473836789;0,03146489808979269;
362;2001-06-11;16353790,473836789;0,03146489808979269;
363;2001-06-12;16353790,473836789;0,03146489808979269;
364;2001-06-13;16353790,473836789;0,03146489808979269;
365;2001-06-14;16353790,473836789;0,03146489808979269;
366;2001-06-15;16353790,473836789;0,03146489808979269;
367;2001-06-18;16353790,473836789;0,03146489808979269;
368;2001-06-19;16353790,473836789;0,03146489808979269;
369;2001-06-20;16353790,473836789;0,03146489808979269;
370;2001-06-21;16353790,473836789;0,03146489808979269;
371;2001-06-22;16353790,473836789;0,03146489808979269;
372;2001-06-25;16353790,473836789;0,03146489808979269;
373;2001-06-26;16353790,473836789;0,03146489808979269;
374;2001-06-27;16620189,813783001;0,015687692659871244;
375;2001-06-28;16993991,857297253;0,0;51 days
376;2001-06-29;17054735,2463773;0,0;
377;2001-07-02;16494031,289891552;0,03287673179241235;
378;2001-07-03;16463660,486565897;0,0346575160078757;
379;2001-07-05;16405253,861565897;0,03808217339224684;
380;2001-07-06;16911490,977164194;0,008399090759472982;
381;2001-07-09;17000539,551993296;0,00317775055438152;
382;2001-07-10;17291756,081648752;0,0;11 days
383;2001-07-11;17356739,35992329;0,0;
384;2001-07-12;17356739,35992329;0,0;
385;2001-07-13;17356739,35992329;0,0;
386;2001-07-16;17356739,35992329;0,0;
387;2001-07-17;17356739,35992329;0,0;
388;2001-07-18;17356739,35992329;0,0;
389;2001-07-19;17356739,35992329;0,0;
390;2001-07-20;17356739,35992329;0,0;
391;2001-07-23;17356739,35992329;0,0;
392;2001-07-24;17356739,35992329;0,0;
393;2001-07-25;17356739,35992329;0,0;
394;2001-07-26;17356739,35992329;0,0;
395;2001-07-27;17474675,49364753;0,0;
396;2001-07-30;17387783,371516183;0,004972459841267707;
397;2001-07-31;17285093,412226632;0,010848961486570441;
398;2001-08-01;17211367,49364753;0,015067976518117199;
399;2001-08-02;16953326,778620675;0,02983452912853113;
400;2001-08-03;17100778,61577888;0,021396499065437502;
401;2001-08-06;17300893,25826545;0,009944804722997858;
402;2001-08-07;17242965,176844552;0,013259777950509588;
403;2001-08-08;17635293,53435798;0,0;12 days
404;2001-08-09;17595796,932581857;0,002239633930627427;
405;2001-08-10;17461511,2989759;0,009854229817241711;
406;2001-08-13;17379884,45293708;0,014482836983875425;
407;2001-08-14;17680055,412226632;0,0;6 days
408;2001-08-15;18072384,774180368;0,0;
409;2001-08-16;18167175,814890817;0,0;
410;2001-08-17;18167175,814890817;0,0;
411;2001-08-20;18167175,814890817;0,0;
412;2001-08-21;18167175,814890817;0,0;
413;2001-08-22;18167175,814890817;0,0;
414;2001-08-23;18167175,814890817;0,0;
415;2001-08-24;18167175,814890817;0,0;
416;2001-08-27;18167175,814890817;0,0;
417;2001-08-28;18167175,814890817;0,0;
418;2001-08-29;18167175,814890817;0,0;
419;2001-08-30;18167175,814890817;0,0;
420;2001-08-31;18167175,814890817;0,0;
421;2001-09-04;18167175,814890817;0,0;
422;2001-09-05;18167175,814890817;0,0;
423;2001-09-06;18167175,814890817;0,0;
424;2001-09-07;18167175,814890817;0,0;
425;2001-09-10;18167175,814890817;0,0;
426;2001-09-17;18167175,814890817;0,0;
427;2001-09-18;18167175,814890817;0,0;
428;2001-09-19;18167175,814890817;0,0;
429;2001-09-20;18167175,814890817;0,0;
430;2001-09-21;18167175,814890817;0,0;
431;2001-09-24;18617744,582906388;0,0;
432;2001-09-25;18363590,115632676;0,013651195296075835;
433;2001-09-26;17994887,11760106;0,0334550440592678;
434;2001-09-27;17883917,631011628;0,03941545919415568;
435;2001-09-28;18317054,34828534;0,016150733687533947;
436;2001-10-01;18538993,321464203;0,004229903417758196;
437;2001-10-02;18990027,990632676;0,0;8 days
438;2001-10-03;18785988,33487477;0,010744568457642711;
439;2001-10-04;18785988,33487477;0,010744568457642711;
440;2001-10-05;18785988,33487477;0,010744568457642711;
441;2001-10-08;18785988,33487477;0,010744568457642711;
442;2001-10-09;18785988,33487477;0,010744568457642711;
443;2001-10-10;18785988,33487477;0,010744568457642711;
444;2001-10-11;18785988,33487477;0,010744568457642711;
445;2001-10-12;18785988,33487477;0,010744568457642711;
446;2001-10-15;18785988,33487477;0,010744568457642711;
447;2001-10-16;18936398,02654463;0,002824111903073523;
448;2001-10-17;18152375,463892043;0,04411012596473407;
449;2001-10-18;18252808,468805373;0,038821402590399345;
450;2001-10-19;18375054,769436873;0,032384008148863885;
451;2001-10-22;19092283,316762008;0,0;20 days
452;2001-10-23;19190664,732586898;0,0;
453;2001-10-24;19190664,732586898;0,0;
454;2001-10-25;19190664,732586898;0,0;
455;2001-10-26;19190664,732586898;0,0;
456;2001-10-29;19190664,732586898;0,0;
457;2001-10-30;19190664,732586898;0,0;
458;2001-10-31;19190664,732586898;0,0;
459;2001-11-01;19190664,732586898;0,0;
460;2001-11-02;19190664,732586898;0,0;
461;2001-11-05;19190664,732586898;0,0;
462;2001-11-06;19190664,732586898;0,0;
463;2001-11-07;19190664,732586898;0,0;
464;2001-11-08;19190664,732586898;0,0;
465;2001-11-09;19190664,732586898;0,0;
466;2001-11-12;19190664,732586898;0,0;
467;2001-11-13;19190664,732586898;0,0;
468;2001-11-14;19190664,732586898;0,0;
469;2001-11-15;19190664,732586898;0,0;
470;2001-11-16;19190664,732586898;0,0;
471;2001-11-19;19190664,732586898;0,0;
472;2001-11-20;19190664,732586898;0,0;
473;2001-11-21;19190664,732586898;0,0;
474;2001-11-23;19190664,732586898;0,0;
475;2001-11-26;19190664,732586898;0,0;
476;2001-11-27;19190664,732586898;0,0;
477;2001-11-28;19190664,732586898;0,0;
478;2001-11-29;19190664,732586898;0,0;
479;2001-11-30;19190664,732586898;0,0;
480;2001-12-03;19190664,732586898;0,0;
481;2001-12-04;19190664,732586898;0,0;
482;2001-12-05;19190664,732586898;0,0;
483;2001-12-06;19190664,732586898;0,0;
484;2001-12-07;19190664,732586898;0,0;
485;2001-12-10;19283210,319604546;0,0;
486;2001-12-11;19209163,921224266;0,003839941438848471;
487;2001-12-12;19029746,058427483;0,013144297913889158;
488;2001-12-13;19508195,86533895;0,0;3 days
489;2001-12-14;19174988,15902105;0,01708039577918763;
490;2001-12-17;18736408,988286644;0,03956218618983487;
491;2001-12-18;18653821,36533895;0,04379566956870695;
492;2001-12-19;18838934,10210958;0,034306696931338254;
493;2001-12-20;18838934,10210958;0,034306696931338254;
494;2001-12-21;18838934,10210958;0,034306696931338254;
495;2001-12-24;18838934,10210958;0,034306696931338254;
496;2001-12-26;18838934,10210958;0,034306696931338254;
497;2001-12-27;18838934,10210958;0,034306696931338254;
498;2001-12-28;18838934,10210958;0,034306696931338254;
499;2001-12-31;19243601,988114648;0,013563216150316526;
500;2002-01-02;19023781,863366418;0,02483130707300374;
501;2002-01-03;18414407,114037804;0,05606816534195913;
502;2002-01-04;18408842,988114648;0,05635338525473654;
503;2002-01-07;18408842,988114648;0,05635338525473654;
504;2002-01-08;18408842,988114648;0,05635338525473654;
505;2002-01-09;18408842,988114648;0,05635338525473654;
506;2002-01-10;18408842,988114648;0,05635338525473654;
507;2002-01-11;18408842,988114648;0,05635338525473654;
508;2002-01-14;18408842,988114648;0,05635338525473654;
509;2002-01-15;18408842,988114648;0,05635338525473654;
510;2002-01-16;18408842,988114648;0,05635338525473654;
511;2002-01-17;18408842,988114648;0,05635338525473654;
512;2002-01-18;18646850,543153573;0,04415299744430845;
513;2002-01-22;18506651,465905953;0,051339673147965725;
514;2002-01-23;18506651,465905953;0,051339673147965725;
515;2002-01-24;18506651,465905953;0,051339673147965725;
516;2002-01-25;18506651,465905953;0,051339673147965725;
517;2002-01-28;18506651,465905953;0,051339673147965725;
518;2002-01-29;18928078,984190576;0,029737085128363594;
519;2002-01-30;18774273,868437402;0,03762121325660561;
520;2002-01-31;18524702,55131399;0,050414365367961955;
521;2002-02-01;18829411,279909723;0,03479484162014457;
522;2002-02-04;19276318,005594842;0,011886176525226277;
523;2002-02-05;19267611,282820337;0,01233248754417482;
524;2002-02-06;19485260,532820337;0,0011756767605232143;
525;2002-02-07;19514281,097033136;0,0;56 days
526;2002-02-08;19514281,097033136;0,0;
527;2002-02-11;19514281,097033136;0,0;
528;2002-02-12;19514281,097033136;0,0;
529;2002-02-13;19514281,097033136;0,0;
530;2002-02-14;19514281,097033136;0,0;
531;2002-02-15;19514281,097033136;0,0;
532;2002-02-19;19795025,63594829;0,0;
533;2002-02-20;19478437,607536424;0,015993312372222124;
534;2002-02-21;20082239,50455867;0,0;2 days
535;2002-02-22;20101821,44773494;0,0;
536;2002-02-25;19746068,287933458;0,017697558438992567;
537;2002-02-26;19919050,00455867;0,00909228268948059;
538;2002-02-27;19971270,594757188;0,006494478787267499;
539;2002-02-28;19987589,295749772;0,005682676680925369;
540;2002-03-01;18998661,324161638;0,05487861517631809;
541;2002-03-04;18368749,75455867;0,08621465958606211;
542;2002-03-05;18466663,205551255;0,08134378501147888;
543;2002-03-06;18640731,56515174;0,07268445232100273;
544;2002-03-07;18374142,559853125;0,08594638512603492;
545;2002-03-08;18734477,07574897;0,06802091917596076;
546;2002-03-11;18848728,22940879;0,06233729722374726;
547;2002-03-12;18321410,570450354;0,08856962946933356;
548;2002-03-13;18192509,655228186;0,09498202923904164;
549;2002-03-14;17934710,059853125;0,10780671759105709;
550;2002-03-15;17870259,60224204;0,11101291747591113;
551;2002-03-18;17870259,60224204;0,11101291747591113;
552;2002-03-19;17870259,60224204;0,11101291747591113;
553;2002-03-20;17870259,60224204;0,11101291747591113;
554;2002-03-21;17870259,60224204;0,11101291747591113;
555;2002-03-22;17870259,60224204;0,11101291747591113;
556;2002-03-25;17870259,60224204;0,11101291747591113;
557;2002-03-26;17870259,60224204;0,11101291747591113;
558;2002-03-27;17870259,60224204;0,11101291747591113;
559;2002-03-28;17870259,60224204;0,11101291747591113;
560;2002-04-01;17870259,60224204;0,11101291747591113;
561;2002-04-02;17870259,60224204;0,11101291747591113;
562;2002-04-03;18180472,33739154;0,09558084650880716;
563;2002-04-04;18143064,470360443;0,0974417657856178;
564;2002-04-05;18323871,341164276;0,08844721415884449;
565;2002-04-08;17903028,377659485;0,10938277786380468;
566;2002-04-09;18635606,341164276;0,07293941548445482;
567;2002-04-10;18189825,196030304;0,09511557232143653;
568;2002-04-11;18660544,522793457;0,07169882235243341;
569;2002-04-12;18305166,8130614;0,08937770337602846;
570;2002-04-15;18379983,73629825;0,08565580566484976;
571;2002-04-16;17719104,6800925;0,11853238144799683;
